timestamp;tag;duration;package_0
1763594248.8847835;start;0.00044274330139160156;0.0
1763594248.8953793;start;0.0005335807800292969;18249.0
1763594248.9045238;start;0.0004425048828125;0.0
1763594248.915027;start;0.0004284381866455078;0.0
1763594248.9245965;start;0.0005757808685302734;0.0
1763594248.9347932;start;0.0005078315734863281;0.0
1763594248.9457912;start;0.0005514621734619141;19714.0
1763594248.9545307;start;0.00044345855712890625;23986.0
1763594248.9648767;start;0.0004782676696777344;27283.0
1763594248.9744914;start;0.0005249977111816406;0.0
1763594248.9845865;start;0.0005075931549072266;0.0
1763594248.9949327;start;0.0004584789276123047;0.0
1763594249.00466;start;0.0005297660827636719;0.0
1763594249.015092;start;0.0004336833953857422;26367.0
1763594249.0247314;start;0.0006022453308105469;0.0
1763594249.0350294;start;0.0004904270172119141;0.0
1763594249.0460541;start;0.0005247592926025391;32288.0
1763594249.054788;start;0.0004703998565673828;0.0
1763594249.0646873;start;0.0005326271057128906;0.0
1763594249.0751193;start;0.0005757808685302734;0.0
1763594249.0846946;start;0.0005667209625244141;24231.0
1763594249.0961611;start;0.00047135353088378906;0.0
1763594249.104594;start;0.0004668235778808594;23498.0
1763594249.1151845;start;0.00043654441833496094;0.0
1763594249.12451;start;0.0005023479461669922;0.0
1763594249.1348221;start;0.0004935264587402344;0.0
1763594249.1449249;start;0.0004780292510986328;23010.0
1763594249.154398;start;0.00043463706970214844;0.0
1763594249.1646857;start;0.0004506111145019531;22400.0
1763594249.1744018;start;0.0007987022399902344;46264.0
1763594249.1846073;start;0.00044155120849609375;0.0
1763594249.195157;start;0.00048542022705078125;17151.0
1763594249.2045248;start;0.00044035911560058594;34057.0
1763594249.2149098;start;0.0004532337188720703;0.0
1763594249.2243402;start;0.0004863739013671875;0.0
1763594249.2345765;start;0.0006313323974609375;0.0
1763594249.2447808;start;0.0005135536193847656;0.0
1763594249.2547278;start;0.0005199909210205078;0.0
1763594249.2648244;start;0.0004334449768066406;0.0
1763594249.2742684;start;0.0004532337188720703;0.0
1763594249.284836;start;0.00042724609375;0.0
1763594249.2959166;start;0.0005128383636474609;23132.0
1763594249.304868;start;0.00042438507080078125;16968.0
1763594249.3152194;start;0.0006184577941894531;23010.0
1763594249.3244255;start;0.0006144046783447266;0.0
1763594249.3350964;start;0.0005271434783935547;24231.0
1763594249.3464074;start;0.0009028911590576172;21179.0
1763594249.3564327;start;0.0007231235504150391;22827.0
1763594249.3646927;start;0.0004596710205078125;19470.0
1763594249.3751376;start;0.0005404949188232422;0.0
1763594249.3846023;start;0.0005319118499755859;0.0
1763594249.3949003;start;0.00047588348388671875;23681.0
1763594249.4044034;start;0.00045609474182128906;0.0
1763594249.4150894;start;0.00042629241943359375;25451.0
1763594249.4244874;start;0.0005080699920654297;0.0
1763594249.4349344;start;0.00045228004455566406;0.0
1763594249.4453266;start;0.0005280971527099609;0.0
1763594249.4546225;start;0.0004417896270751953;16175.0
1763594249.4651637;start;0.0004322528839111328;0.0
1763594249.474506;start;0.0004892349243164062;0.0
1763594249.4846485;start;0.0005173683166503906;28198.0
1763594249.495097;start;0.0004963874816894531;0.0
1763594249.5042205;start;0.0004162788391113281;17395.0
1763594249.5152256;start;0.00043010711669921875;24414.0
1763594249.5242863;start;0.0004928112030029297;24048.0
1763594249.534904;start;0.0005013942718505859;23498.0
1763594249.5457091;start;0.000614166259765625;26306.0
1763594249.5546496;start;0.0004565715789794922;0.0
1763594249.5648258;start;0.00044345855712890625;24780.0
1763594249.574464;start;0.00046372413635253906;43579.0
1763594249.5854654;start;0.0005154609680175781;33203.0
1763594249.5957205;start;0.0008754730224609375;43579.0
1763594249.604576;start;0.0004191398620605469;17517.0
1763594249.61515;start;0.00041961669921875;20691.0
1763594249.6247156;start;0.0004916191101074219;0.0
1763594249.6347764;start;0.0004794597625732422;32898.0
1763594249.6452417;start;0.0006222724914550781;21973.0
1763594249.6546733;start;0.00047969818115234375;0.0
1763594249.6649175;start;0.00044274330139160156;17761.0
1763594249.6745014;start;0.0005352497100830078;0.0
1763594249.6862855;start;0.0004742145538330078;0.0
1763594249.694937;start;0.0007069110870361328;50232.0
1763594249.7046049;start;0.00043082237243652344;0.0
1763594249.7148135;start;0.0004677772521972656;0.0
1763594249.724499;start;0.00045418739318847656;0.0
1763594249.7347882;start;0.0005507469177246094;26306.0
1763594249.7459185;start;0.0005390644073486328;0.0
1763594249.7544396;start;0.00042629241943359375;0.0
1763594249.7649431;start;0.0004334449768066406;20386.0
1763594249.7744277;start;0.0004489421844482422;0.0
1763594249.78496;start;0.0005562305450439453;0.0
1763594249.795535;start;0.0006759166717529297;0.0
1763594249.8046305;start;0.000453948974609375;0.0
1763594249.8149753;start;0.0004181861877441406;0.0
1763594249.8247702;start;0.0004792213439941406;48217.0
1763594249.8346446;start;0.0005202293395996094;0.0
1763594249.8462052;start;0.0010552406311035156;22827.0
1763594249.8545828;start;0.0004363059997558594;0.0
1763594249.8647442;start;0.0005056858062744141;0.0
1763594249.8744469;start;0.00044083595275878906;0.0
1763594249.8846922;start;0.0004677772521972656;0.0
1763594249.8950033;start;0.0005831718444824219;24841.0
1763594249.9045258;start;0.0004210472106933594;41016.0
1763594249.9152842;start;0.0004343986511230469;0.0
1763594249.9244695;start;0.0004487037658691406;0.0
1763594249.9352124;start;0.0004973411560058594;28748.0
1763594249.9451468;start;0.00044536590576171875;0.0
1763594249.954576;start;0.0004475116729736328;18921.0
1763594249.9646525;start;0.0006153583526611328;37048.0
1763594249.9761765;start;0.0009593963623046875;0.0
1763594249.984809;start;0.0006287097930908203;29297.0
1763594249.9960244;start;0.0009684562683105469;16846.0
1763594250.004418;start;0.0004379749298095703;20325.0
1763594250.0155587;start;0.00045108795166015625;25269.0
1763594250.024714;start;0.0004863739013671875;0.0
1763594250.0349376;start;0.0006132125854492188;30396.0
1763594250.0454047;start;0.0005691051483154297;0.0
1763594250.0544941;start;0.000423431396484375;0.0
1763594250.0646684;start;0.00046634674072265625;23499.0
1763594250.0745208;start;0.0004284381866455078;0.0
1763594250.084517;start;0.0004892349243164062;0.0
1763594250.095113;start;0.0005953311920166016;0.0
1763594250.1045353;start;0.0004353523254394531;0.0
1763594250.1150465;start;0.0004420280456542969;17578.0
1763594250.1244059;start;0.00042438507080078125;19836.0
1763594250.1346908;start;0.0006299018859863281;35705.0
1763594250.1449552;start;0.00047969818115234375;0.0
1763594250.1545975;start;0.0004673004150390625;0.0
1763594250.1647038;start;0.0006351470947265625;0.0
1763594250.1744165;start;0.00048828125;0.0
1763594250.1846876;start;0.0005941390991210938;26001.0
1763594250.1954212;start;0.0005626678466796875;29663.0
1763594250.2045727;start;0.0004329681396484375;0.0
1763594250.216992;start;0.0004172325134277344;0.0
1763594250.2245295;start;0.0004253387451171875;0.0
1763594250.2358942;start;0.0004954338073730469;25940.0
1763594250.2450466;start;0.0005829334259033203;22583.0
1763594250.2545254;start;0.00045299530029296875;0.0
1763594250.2650418;start;0.0004322528839111328;21606.0
1763594250.274371;start;0.0004417896270751953;18494.0
1763594250.284498;start;0.0005271434783935547;0.0
1763594250.295278;start;0.0006756782531738281;25574.0
1763594250.3045223;start;0.0006816387176513672;17761.0
1763594250.3154154;start;0.00045680999755859375;27954.0
1763594250.3244545;start;0.0006432533264160156;0.0
1763594250.3345826;start;0.0005357265472412109;0.0
1763594250.345139;start;0.0006432533264160156;25452.0
1763594250.3544137;start;0.0004336833953857422;0.0
1763594250.3647163;start;0.0005140304565429688;31555.0
1763594250.3744066;start;0.00042128562927246094;0.0
1763594250.3844485;start;0.0005526542663574219;31006.0
1763594250.3947926;start;0.0006031990051269531;0.0
1763594250.4045098;start;0.0004830360412597656;0.0
1763594250.4150608;start;0.0004413127899169922;23682.0
1763594250.4243639;start;0.0005168914794921875;0.0
1763594250.4346163;start;0.0005440711975097656;0.0
1763594250.4451106;start;0.0010704994201660156;28381.0
1763594250.45461;start;0.0005643367767333984;22644.0
1763594250.465113;start;0.0005626678466796875;27954.0
1763594250.4743843;start;0.0004477500915527344;20447.0
1763594250.4848018;start;0.0005550384521484375;20874.0
1763594250.495272;start;0.0006487369537353516;26062.0
1763594250.504674;start;0.0005774497985839844;18982.0
1763594250.5151896;start;0.0004303455352783203;24353.0
1763594250.5248504;start;0.0005564689636230469;0.0
1763594250.5353718;start;0.0005974769592285156;38146.0
1763594250.546946;start;0.0005161762237548828;0.0
1763594250.5545058;start;0.0004899501800537109;0.0
1763594250.5647666;start;0.0005154609680175781;18676.0
1763594250.5744748;start;0.00042700767517089844;0.0
1763594250.58473;start;0.00047326087951660156;0.0
1763594250.5951607;start;0.0006082057952880859;26306.0
1763594250.604623;start;0.0004363059997558594;0.0
1763594250.6154203;start;0.0004487037658691406;0.0
1763594250.6255796;start;0.0006759166717529297;0.0
1763594250.634981;start;0.0006685256958007812;31433.0
1763594250.6451495;start;0.0006427764892578125;29541.0
1763594250.6546855;start;0.000598907470703125;0.0
1763594250.6650155;start;0.0004401206970214844;32044.0
1763594250.6742387;start;0.00043129920959472656;0.0
1763594250.6862907;start;0.0004291534423828125;0.0
1763594250.69491;start;0.000743865966796875;0.0
1763594250.7049854;start;0.0004451274871826172;26733.0
1763594250.715922;start;0.0004608631134033203;33020.0
1763594250.7246547;start;0.000438690185546875;77271.0
1763594250.734961;start;0.0004715919494628906;32166.0
1763594250.7457042;start;0.0007150173187255859;46020.0
1763594250.7552092;start;0.0004534721374511719;0.0
1763594250.7666056;start;0.0008394718170166016;37964.0
1763594250.774861;start;0.001165628433227539;43762.0
1763594250.7847633;start;0.0005443096160888672;0.0
1763594250.7953885;start;0.0005714893341064453;0.0
1763594250.8048553;start;0.00048232078552246094;0.0
1763594250.8153346;start;0.00045418739318847656;0.0
1763594250.8246555;start;0.0005621910095214844;0.0
1763594250.8351374;start;0.00046062469482421875;28931.0
1763594250.8459845;start;0.0005037784576416016;21851.0
1763594250.8548362;start;0.0005443096160888672;35339.0
1763594250.864914;start;0.0005145072937011719;0.0
1763594250.8746345;start;0.0004677772521972656;25574.0
1763594250.884757;start;0.0006291866302490234;34851.0
1763594250.895242;start;0.000598907470703125;28015.0
1763594250.90472;start;0.000514984130859375;25207.0
1763594250.9158518;start;0.00048542022705078125;27771.0
1763594250.9243891;start;0.0005831718444824219;36377.0
1763594250.9349613;start;0.00046539306640625;30517.0
1763594250.9452362;start;0.0006632804870605469;26489.0
1763594250.9550023;start;0.0004055500030517578;23316.0
1763594250.9654856;start;0.0006213188171386719;0.0
1763594250.974487;start;0.0004208087921142578;0.0
1763594250.9847863;start;0.0004534721374511719;0.0
1763594250.995268;start;0.0006458759307861328;0.0
1763594251.0049117;start;0.00043773651123046875;26672.0
1763594251.0158274;start;0.0004279613494873047;29113.0
1763594251.0244455;start;0.0006055831909179688;27893.0
1763594251.034807;start;0.0005435943603515625;0.0
1763594251.0450218;start;0.0006227493286132812;29541.0
1763594251.0547447;start;0.0004582405090332031;0.0
1763594251.0665805;start;0.0007164478302001953;29724.0
1763594251.0749817;start;0.0005652904510498047;0.0
1763594251.0847805;start;0.0006124973297119141;0.0
1763594251.0960097;start;0.0005826950073242188;21729.0
1763594251.10458;start;0.00043511390686035156;28564.0
1763594251.1154928;start;0.000522613525390625;0.0
1763594251.1245813;start;0.00045013427734375;25269.0
1763594251.1345246;start;0.0005037784576416016;0.0
1763594251.145181;start;0.0006253719329833984;0.0
1763594251.154688;start;0.0004448890686035156;28870.0
1763594251.165066;start;0.0004417896270751953;0.0
1763594251.174638;start;0.0004260540008544922;0.0
1763594251.1863325;start;0.000823974609375;25208.0
1763594251.195712;start;0.0011565685272216797;68054.0
1763594251.2046032;start;0.0004248619079589844;42114.0
1763594251.2153668;start;0.0004448890686035156;37781.0
1763594251.224617;start;0.0004277229309082031;0.0
1763594251.2346308;start;0.0004603862762451172;0.0
1763594251.2456307;start;0.0006530284881591797;27344.0
1763594251.254838;start;0.00046324729919433594;21057.0
1763594251.264915;start;0.0004990100860595703;30579.0
1763594251.2744956;start;0.0004494190216064453;0.0
1763594251.284683;start;0.0005984306335449219;0.0
1763594251.2953784;start;0.0006146430969238281;25757.0
1763594251.3046012;start;0.0004868507385253906;0.0
1763594251.3155963;start;0.0005040168762207031;26612.0
1763594251.3244605;start;0.0004761219024658203;48828.0
1763594251.3346007;start;0.0005357265472412109;26916.0
1763594251.3452845;start;0.0009827613830566406;77331.0
1763594251.3557186;start;0.0004127025604248047;0.0
1763594251.3666384;start;0.0004734992980957031;0.0
1763594251.3743403;start;0.0004181861877441406;0.0
1763594251.3845983;start;0.0004673004150390625;22583.0
1763594251.3952997;start;0.0005855560302734375;0.0
1763594251.4050515;start;0.0006649494171142578;33874.0
1763594251.4175146;start;0.0006322860717773438;0.0
1763594251.424618;start;0.0005166530609130859;26734.0
1763594251.4346204;start;0.0005316734313964844;44616.0
1763594251.4454658;start;0.0006699562072753906;26061.0
1763594251.4546604;start;0.0005228519439697266;0.0
1763594251.4651186;start;0.0004596710205078125;0.0
1763594251.4750423;start;0.00042057037353515625;0.0
1763594251.4847054;start;0.0004744529724121094;0.0
1763594251.4947402;start;0.0005464553833007812;102050.0
1763594251.5048187;start;0.0004208087921142578;22949.0
1763594251.5155616;start;0.0004811286926269531;28992.0
1763594251.524513;start;0.0004661083221435547;0.0
1763594251.5369198;start;0.0007295608520507812;41931.0
1763594251.5452104;start;0.0008339881896972656;52673.0
1763594251.5562866;start;0.000476837158203125;30761.0
1763594251.5667925;start;0.0008802413940429688;33936.0
1763594251.5748289;start;0.0004100799560546875;0.0
1763594251.5846689;start;0.0005583763122558594;24475.0
1763594251.595314;start;0.0007302761077880859;25696.0
1763594251.604597;start;0.0004703998565673828;0.0
1763594251.6162047;start;0.0004611015319824219;42480.0
1763594251.624396;start;0.0004410743713378906;0.0
1763594251.634825;start;0.0004971027374267578;27893.0
1763594251.6449223;start;0.0006220340728759766;0.0
1763594251.654833;start;0.0004210472106933594;24475.0
1763594251.665359;start;0.0005016326904296875;0.0
1763594251.6746755;start;0.0004303455352783203;0.0
1763594251.6847064;start;0.0005152225494384766;0.0
1763594251.6960392;start;0.0007691383361816406;50781.0
1763594251.7044399;start;0.0004665851593017578;0.0
1763594251.7177002;start;0.0008144378662109375;23010.0
1763594251.7245135;start;0.0005152225494384766;41503.0
1763594251.7349496;start;0.0004360675811767578;32288.0
1763594251.745323;start;0.0011141300201416016;32165.0
1763594251.7551181;start;0.0004200935363769531;0.0
1763594251.7649503;start;0.0005350112915039062;0.0
1763594251.7746303;start;0.0004999637603759766;26001.0
1763594251.78601;start;0.0006718635559082031;0.0
1763594251.794821;start;0.0008068084716796875;0.0
1763594251.8064601;start;0.0004241466522216797;38452.0
1763594251.8156955;start;0.0005512237548828125;35034.0
1763594251.8246536;start;0.0005574226379394531;33508.0
1763594251.837174;start;0.0010461807250976562;0.0
1763594251.8450522;start;0.00093841552734375;64087.0
1763594251.8551424;start;0.00040841102600097656;0.0
1763594251.864892;start;0.0004477500915527344;36926.0
1763594251.8745332;start;0.00047659873962402344;51270.0
1763594251.8850021;start;0.0005652904510498047;29541.0
1763594251.8946922;start;0.0005431175231933594;0.0
1763594251.904731;start;0.00048089027404785156;0.0
1763594251.9175506;start;0.0012705326080322266;38269.0
1763594251.9261832;start;0.0004405975341796875;0.0
1763594251.9367657;start;0.000990152359008789;42297.0
1763594251.9467673;start;0.000640869140625;67261.0
1763594251.955196;start;0.0005693435668945312;0.0
1763594251.9662468;start;0.0011968612670898438;59814.0
1763594251.9744844;start;0.0004680156707763672;0.0
1763594251.984997;start;0.0006535053253173828;0.0
1763594251.9953933;start;0.0007116794586181641;0.0
1763594252.0051372;start;0.00046133995056152344;29358.0
1763594252.0153708;start;0.0006299018859863281;24963.0
1763594252.0245557;start;0.0004253387451171875;33935.0
1763594252.03502;start;0.00048351287841796875;20874.0
1763594252.0450087;start;0.0004973411560058594;0.0
1763594252.0545926;start;0.0004546642303466797;20691.0
1763594252.0651824;start;0.00048160552978515625;28687.0
1763594252.074523;start;0.0004253387451171875;19837.0
1763594252.0847785;start;0.0005216598510742188;31677.0
1763594252.0948365;start;0.0005145072937011719;0.0
1763594252.105917;start;0.0004737377166748047;36743.0
1763594252.1169825;start;0.000598907470703125;0.0
1763594252.1243181;start;0.0004258155822753906;0.0
1763594252.13558;start;0.00051116943359375;20691.0
1763594252.1444814;start;0.0008678436279296875;0.0
1763594252.1547577;start;0.0004794597625732422;20630.0
1763594252.1651318;start;0.0005478858947753906;31677.0
1763594252.174576;start;0.0005815029144287109;0.0
1763594252.1847203;start;0.0005328655242919922;20630.0
1763594252.194774;start;0.0005161762237548828;0.0
1763594252.2045274;start;0.00043129920959472656;16846.0
1763594252.2157297;start;0.0005123615264892578;24047.0
1763594252.2244298;start;0.0004131793975830078;17334.0
1763594252.2347445;start;0.00046324729919433594;24537.0
1763594252.244568;start;0.00049591064453125;0.0
1763594252.2547107;start;0.0004394054412841797;0.0
1763594252.2651262;start;0.0004222393035888672;23377.0
1763594252.2745416;start;0.00043129920959472656;0.0
1763594252.2847648;start;0.0004799365997314453;15686.0
1763594252.295144;start;0.0008625984191894531;88134.0
1763594252.304517;start;0.0004425048828125;26184.0
1763594252.315468;start;0.0004687309265136719;0.0
1763594252.324454;start;0.0004177093505859375;0.0
1763594252.3348122;start;0.0004620552062988281;32409.0
1763594252.3444593;start;0.0009052753448486328;27283.0
1763594252.3544936;start;0.0004696846008300781;0.0
1763594252.3654006;start;0.0005011558532714844;29663.0
1763594252.374469;start;0.00043773651123046875;0.0
1763594252.3846474;start;0.00045108795166015625;0.0
1763594252.3945017;start;0.0005052089691162109;0.0
1763594252.4045732;start;0.0004322528839111328;18432.0
1763594252.4166012;start;0.0006966590881347656;36560.0
1763594252.424448;start;0.0004162788391113281;0.0
1763594252.434792;start;0.0006203651428222656;21790.0
1763594252.444515;start;0.0008411407470703125;77453.0
1763594252.4545698;start;0.00045371055603027344;0.0
1763594252.4646287;start;0.0005736351013183594;0.0
1763594252.4744053;start;0.0005195140838623047;0.0
1763594252.4848218;start;0.0004646778106689453;22888.0
1763594252.4944806;start;0.0005977153778076172;0.0
1763594252.5046923;start;0.00042629241943359375;20080.0
1763594252.5152495;start;0.0004742145538330078;25940.0
1763594252.5244439;start;0.00041604042053222656;0.0
1763594252.53473;start;0.0004832744598388672;0.0
1763594252.544465;start;0.0005071163177490234;0.0
1763594252.55573;start;0.0004870891571044922;0.0
1763594252.564584;start;0.00045561790466308594;33142.0
1763594252.574405;start;0.00042700767517089844;18921.0
1763594252.5847204;start;0.0005173683166503906;0.0
1763594252.594607;start;0.0005483627319335938;0.0
1763594252.60466;start;0.00043702125549316406;0.0
1763594252.6152794;start;0.000514984130859375;22705.0
1763594252.624401;start;0.0004329681396484375;0.0
1763594252.634736;start;0.0004782676696777344;0.0
1763594252.6444762;start;0.0005483627319335938;0.0
1763594252.654706;start;0.0004391670227050781;0.0
1763594252.6647217;start;0.0004901885986328125;36377.0
1763594252.6747036;start;0.00042939186096191406;16724.0
1763594252.68439;start;0.0004944801330566406;27038.0
1763594252.6945245;start;0.0006182193756103516;0.0
1763594252.704459;start;0.00045418739318847656;19592.0
1763594252.7152128;start;0.0005214214324951172;21668.0
1763594252.724243;start;0.0004153251647949219;22522.0
1763594252.73493;start;0.0004584789276123047;18799.0
1763594252.7443411;start;0.0005233287811279297;47486.0
1763594252.7559874;start;0.0007951259613037109;29540.0
1763594252.765437;start;0.0006196498870849609;0.0
1763594252.7745528;start;0.0004260540008544922;33386.0
1763594252.7844963;start;0.0004398822784423828;0.0
1763594252.7946992;start;0.0004963874816894531;0.0
1763594252.804929;start;0.0004253387451171875;0.0
1763594252.8151293;start;0.0004744529724121094;26733.0
1763594252.8253076;start;0.0004432201385498047;0.0
1763594252.834688;start;0.0004935264587402344;0.0
1763594252.8452792;start;0.0009989738464355469;41687.0
1763594252.8546753;start;0.0004734992980957031;43579.0
1763594252.8657148;start;0.0011475086212158203;38025.0
1763594252.8745108;start;0.0004744529724121094;0.0
1763594252.88513;start;0.00043702125549316406;0.0
1763594252.894457;start;0.0005466938018798828;0.0
1763594252.9048526;start;0.00044226646423339844;0.0
1763594252.9154217;start;0.0005145072937011719;28442.0
1763594252.925228;start;0.00041866302490234375;0.0
1763594252.9347289;start;0.0005898475646972656;28442.0
1763594252.9460175;start;0.0005350112915039062;47729.0
1763594252.9544106;start;0.00045490264892578125;0.0
1763594252.9652286;start;0.00041413307189941406;0.0
1763594252.9745116;start;0.0004937648773193359;0.0
1763594252.984959;start;0.00043845176696777344;0.0
1763594252.9945338;start;0.001230478286743164;43579.0
1763594253.0071244;start;0.0008749961853027344;42358.0
1763594253.0181065;start;0.0004596710205078125;0.0
1763594253.0244954;start;0.00043892860412597656;0.0
1763594253.0349956;start;0.00041675567626953125;28076.0
1763594253.0452034;start;0.0009038448333740234;0.0
1763594253.0552866;start;0.0004246234893798828;0.0
1763594253.0655725;start;0.0009992122650146484;27648.0
1763594253.0745115;start;0.00048232078552246094;30579.0
1763594253.0850832;start;0.0004487037658691406;34484.0
1763594253.095376;start;0.0010402202606201172;78247.0
1763594253.104925;start;0.0005071163177490234;35461.0
1763594253.1157317;start;0.0005662441253662109;30700.0
1763594253.1251094;start;0.00042724609375;0.0
1763594253.1348393;start;0.0005421638488769531;38452.0
1763594253.1454806;start;0.0006270408630371094;0.0
1763594253.154936;start;0.00044035911560058594;24475.0
1763594253.1654613;start;0.0006074905395507812;29907.0
1763594253.1747131;start;0.0005290508270263672;38757.0
1763594253.18487;start;0.0005555152893066406;56579.0
1763594253.1944382;start;0.0005669593811035156;0.0
1763594253.2048824;start;0.0005364418029785156;0.0
1763594253.216286;start;0.000492095947265625;0.0
1763594253.2245235;start;0.00048422813415527344;0.0
1763594253.235076;start;0.00044083595275878906;27648.0
1763594253.244448;start;0.0005352497100830078;0.0
1763594253.2564142;start;0.0006308555603027344;0.0
1763594253.2675369;start;0.0010859966278076172;40893.0
1763594253.2759252;start;0.0005104541778564453;26367.0
1763594253.2846217;start;0.0005135536193847656;21606.0
1763594253.2948244;start;0.0006561279296875;0.0
1763594253.3046706;start;0.0004565715789794922;22339.0
1763594253.3148658;start;0.00041222572326660156;0.0
1763594253.324927;start;0.00041675567626953125;25635.0
1763594253.3350713;start;0.00045108795166015625;34302.0
1763594253.3448157;start;0.0007951259613037109;0.0
1763594253.3549106;start;0.0004858970642089844;0.0
1763594253.3666062;start;0.0009808540344238281;23498.0
1763594253.3746462;start;0.0005590915679931641;0.0
1763594253.3849373;start;0.0004487037658691406;23742.0
1763594253.394628;start;0.0005164146423339844;0.0
1763594253.4047992;start;0.00048351287841796875;17639.0
1763594253.4162402;start;0.0010037422180175781;27100.0
1763594253.4246128;start;0.0004379749298095703;0.0
1763594253.434883;start;0.0005984306335449219;20996.0
1763594253.4446557;start;0.0005667209625244141;32837.0
1763594253.4546833;start;0.0004398822784423828;20630.0
1763594253.4647503;start;0.0005028247833251953;0.0
1763594253.4745715;start;0.0004420280456542969;0.0
1763594253.4848406;start;0.00044226646423339844;20325.0
1763594253.4942794;start;0.0005037784576416016;0.0
1763594253.5047932;start;0.0004885196685791016;25391.0
1763594253.5151796;start;0.00048661231994628906;0.0
1763594253.5247304;start;0.00046181678771972656;0.0
1763594253.5346086;start;0.0004749298095703125;0.0
1763594253.5444741;start;0.0005340576171875;0.0
1763594253.5547676;start;0.0004470348358154297;20935.0
1763594253.5650675;start;0.0004608631134033203;0.0
1763594253.5746531;start;0.0004477500915527344;21485.0
1763594253.5847607;start;0.0005764961242675781;38757.0
1763594253.5942605;start;0.0004210472106933594;23376.0
1763594253.6051805;start;0.0004315376281738281;30213.0
1763594253.6148925;start;0.00043463706970214844;36316.0
1763594253.6244938;start;0.0005855560302734375;0.0
1763594253.6347268;start;0.0004885196685791016;0.0
1763594253.6445353;start;0.0005471706390380859;35950.0
1763594253.6545944;start;0.00044226646423339844;0.0
1763594253.6650074;start;0.0005507469177246094;0.0
1763594253.6746528;start;0.00043511390686035156;16602.0
1763594253.6847239;start;0.0005872249603271484;23071.0
1763594253.694344;start;0.0005879402160644531;24170.0
1763594253.704583;start;0.00045871734619140625;0.0
1763594253.715089;start;0.0004324913024902344;0.0
1763594253.72452;start;0.0004544258117675781;0.0
1763594253.7350194;start;0.0004496574401855469;22278.0
1763594253.7444289;start;0.00043511390686035156;18066.0
1763594253.7546477;start;0.0004413127899169922;15686.0
1763594253.7664406;start;0.0007984638214111328;0.0
1763594253.774597;start;0.0004584789276123047;0.0
1763594253.7851048;start;0.00045561790466308594;19409.0
1763594253.7943277;start;0.0004367828369140625;0.0
1763594253.806023;start;0.0008404254913330078;30884.0
1763594253.8150854;start;0.0004987716674804688;0.0
1763594253.8246186;start;0.000545501708984375;0.0
1763594253.8345752;start;0.0005702972412109375;0.0
1763594253.8444457;start;0.00048613548278808594;20508.0
1763594253.8545854;start;0.0004909038543701172;32959.0
1763594253.8650336;start;0.0005471706390380859;31982.0
1763594253.87457;start;0.0005249977111816406;35217.0
1763594253.8846638;start;0.00044083595275878906;0.0
1763594253.8942966;start;0.0005497932434082031;0.0
1763594253.9048915;start;0.0004677772521972656;20264.0
1763594253.9156518;start;0.0005481243133544922;23865.0
1763594253.924655;start;0.0004482269287109375;0.0
1763594253.9343731;start;0.0004558563232421875;25024.0
1763594253.9444697;start;0.0004200935363769531;0.0
1763594253.954619;start;0.0004634857177734375;0.0
1763594253.9645996;start;0.00046443939208984375;0.0
1763594253.9746466;start;0.0005686283111572266;0.0
1763594253.9846268;start;0.0004756450653076172;12878.0
1763594253.9947274;start;0.00044608116149902344;0.0
1763594254.0046418;start;0.0004494190216064453;22827.0
1763594254.015762;start;0.0005147457122802734;46204.0
1763594254.0246887;start;0.00048279762268066406;0.0
1763594254.0347095;start;0.00047469139099121094;0.0
1763594254.0442748;start;0.00040721893310546875;0.0
1763594254.054822;start;0.00042939186096191406;19165.0
1763594254.0648236;start;0.00047397613525390625;44251.0
1763594254.0744765;start;0.00045990943908691406;0.0
1763594254.084661;start;0.0005514621734619141;0.0
1763594254.0944114;start;0.0004279613494873047;15991.0
1763594254.1047587;start;0.0005071163177490234;24475.0
1763594254.1151564;start;0.0004718303680419922;38574.0
1763594254.1242628;start;0.0004470348358154297;0.0
1763594254.1346555;start;0.000537872314453125;22339.0
1763594254.1443408;start;0.0005130767822265625;0.0
1763594254.1550663;start;0.000457763671875;0.0
1763594254.1650503;start;0.0007379055023193359;39916.0
1763594254.1747255;start;0.0004887580871582031;16235.0
1763594254.1845016;start;0.0004744529724121094;0.0
1763594254.19463;start;0.00047016143798828125;0.0
1763594254.2050843;start;0.0005168914794921875;23255.0
1763594254.2157707;start;0.0004444122314453125;0.0
1763594254.2247186;start;0.0004477500915527344;0.0
1763594254.2347176;start;0.0005309581756591797;19531.0
1763594254.2449832;start;0.0004477500915527344;0.0
1763594254.2547345;start;0.0004980564117431641;34484.0
1763594254.265057;start;0.0004277229309082031;0.0
1763594254.2748067;start;0.0004925727844238281;37171.0
1763594254.284802;start;0.0004558563232421875;22767.0
1763594254.2945132;start;0.0004265308380126953;0.0
1763594254.3048625;start;0.0004856586456298828;0.0
1763594254.3157136;start;0.0004489421844482422;0.0
1763594254.3245456;start;0.0004296302795410156;0.0
1763594254.334606;start;0.0005097389221191406;43335.0
1763594254.3444417;start;0.00040793418884277344;0.0
1763594254.3546264;start;0.0005269050598144531;0.0
1763594254.3648999;start;0.0005991458892822266;0.0
1763594254.3746014;start;0.0004658699035644531;0.0
1763594254.3848944;start;0.0004961490631103516;22522.0
1763594254.3945012;start;0.0005178451538085938;0.0
1763594254.4047232;start;0.0004951953887939453;0.0
1763594254.4159625;start;0.0005745887756347656;23621.0
1763594254.4245884;start;0.00043654441833496094;0.0
