timestamp;tag;duration;package_0
1763565694.2719293;start;0.0006189346313476562;41199.0
1763565694.2811508;start;0.0004973411560058594;0.0
1763565694.292589;start;0.0006477832794189453;33935.0
1763565694.3022294;start;0.0005915164947509766;44312.0
1763565694.3110297;start;0.0004169940948486328;0.0
1763565694.3216484;start;0.0006365776062011719;13611.0
1763565694.331019;start;0.0005059242248535156;0.0
1763565694.3413184;start;0.00042748451232910156;0.0
1763565694.3516412;start;0.0008504390716552734;25696.0
1763565694.360963;start;0.00040078163146972656;31250.0
1763565694.3719823;start;0.000469207763671875;0.0
1763565694.381221;start;0.0006825923919677734;0.0
1763565694.391624;start;0.00044608116149902344;0.0
1763565694.4019332;start;0.00042510032653808594;0.0
1763565694.4110818;start;0.0004115104675292969;0.0
1763565694.4219368;start;0.0005040168762207031;26917.0
1763565694.430876;start;0.0004317760467529297;0.0
1763565694.4414914;start;0.0004565715789794922;0.0
1763565694.452359;start;0.0006902217864990234;31128.0
1763565694.46107;start;0.00040912628173828125;17883.0
1763565694.4720206;start;0.00047016143798828125;0.0
1763565694.4813209;start;0.0007824897766113281;0.0
1763565694.4913595;start;0.00043272972106933594;23194.0
1763565694.502387;start;0.0006039142608642578;22949.0
1763565694.511162;start;0.0004048347473144531;0.0
1763565694.5213106;start;0.0007665157318115234;0.0
1763565694.5310712;start;0.00047850608825683594;68176.0
1763565694.5411186;start;0.00041413307189941406;15869.0
1763565694.553436;start;0.0009927749633789062;34668.0
1763565694.5608926;start;0.0003814697265625;14953.0
1763565694.572592;start;0.0005166530609130859;0.0
1763565694.5807927;start;0.00044083595275878906;0.0
1763565694.5911655;start;0.0004200935363769531;23316.0
1763565694.602209;start;0.0007817745208740234;28992.0
1763565694.6109762;start;0.0004031658172607422;33753.0
1763565694.6218312;start;0.000514984130859375;15991.0
1763565694.6310315;start;0.0005464553833007812;0.0
1763565694.6426806;start;0.0008318424224853516;24964.0
1763565694.652669;start;0.0006492137908935547;0.0
1763565694.662307;start;0.0004096031188964844;0.0
1763565694.6725082;start;0.0004448890686035156;16175.0
1763565694.6807597;start;0.0005609989166259766;29663.0
1763565694.6913676;start;0.0004622936248779297;0.0
1763565694.7018275;start;0.0005693435668945312;25757.0
1763565694.7109575;start;0.00041365623474121094;17395.0
1763565694.7219915;start;0.0004911422729492188;23560.0
1763565694.7311268;start;0.0005381107330322266;0.0
1763565694.7412047;start;0.0004150867462158203;0.0
1763565694.7520897;start;0.0007345676422119141;0.0
1763565694.7611654;start;0.00041675567626953125;0.0
1763565694.7724767;start;0.0006253719329833984;40161.0
1763565694.7809992;start;0.00051116943359375;0.0
1763565694.7918525;start;0.00041866302490234375;0.0
1763565694.8022175;start;0.0005042552947998047;30335.0
1763565694.8110485;start;0.0004172325134277344;19959.0
1763565694.821944;start;0.0004985332489013672;0.0
1763565694.830891;start;0.0004267692565917969;0.0
1763565694.8416584;start;0.0004391670227050781;0.0
1763565694.851829;start;0.0006697177886962891;32349.0
1763565694.8610253;start;0.0004076957702636719;0.0
1763565694.872686;start;0.0004925727844238281;29968.0
1763565694.8809583;start;0.00043201446533203125;0.0
1763565694.891364;start;0.0004210472106933594;0.0
1763565694.9025705;start;0.0006387233734130859;20813.0
1763565694.9109824;start;0.00041413307189941406;14771.0
1763565694.9220471;start;0.00048351287841796875;31006.0
1763565694.9308183;start;0.00043702125549316406;28442.0
1763565694.9413216;start;0.00045680999755859375;27526.0
1763565694.9515245;start;0.0006444454193115234;0.0
1763565694.9611745;start;0.000446319580078125;34057.0
1763565694.9722424;start;0.00046324729919433594;24963.0
1763565694.9807856;start;0.00048470497131347656;0.0
1763565694.9915419;start;0.0004367828369140625;18616.0
1763565695.0018184;start;0.0005979537963867188;46936.0
1763565695.0123615;start;0.00043463706970214844;17822.0
1763565695.0218618;start;0.0005047321319580078;34241.0
1763565695.031134;start;0.00042748451232910156;0.0
1763565695.0416534;start;0.0005705356597900391;32593.0
1763565695.052569;start;0.0005903244018554688;27832.0
1763565695.0609372;start;0.0004127025604248047;15015.0
1763565695.0723329;start;0.0004913806915283203;0.0
1763565695.0809221;start;0.0003962516784667969;0.0
1763565695.091651;start;0.0004546642303466797;24841.0
1763565695.1028912;start;0.0004489421844482422;0.0
1763565695.111428;start;0.0004229545593261719;0.0
1763565695.1221464;start;0.0006916522979736328;42481.0
1763565695.1310873;start;0.0004506111145019531;0.0
1763565695.1415153;start;0.0004589557647705078;24108.0
1763565695.151554;start;0.0006196498870849609;0.0
1763565695.1612782;start;0.00041222572326660156;24231.0
1763565695.1722927;start;0.0004661083221435547;26978.0
1763565695.18088;start;0.000408172607421875;0.0
1763565695.1921453;start;0.0004317760467529297;18859.0
1763565695.2018783;start;0.0005662441253662109;0.0
1763565695.2111068;start;0.0004820823669433594;0.0
1763565695.2219858;start;0.0004901885986328125;0.0
1763565695.2309327;start;0.0004055500030517578;0.0
1763565695.2415376;start;0.00043845176696777344;18860.0
1763565695.2516537;start;0.0012061595916748047;66223.0
1763565695.2613533;start;0.00043511390686035156;23743.0
1763565695.271823;start;0.0007679462432861328;0.0
1763565695.2809842;start;0.0005142688751220703;48644.0
1763565695.2917035;start;0.0005786418914794922;32104.0
1763565695.3019912;start;0.00043010711669921875;31250.0
1763565695.3111038;start;0.0004181861877441406;0.0
1763565695.3220208;start;0.00047016143798828125;33447.0
1763565695.3309016;start;0.0006005764007568359;0.0
1763565695.341886;start;0.0004189014434814453;0.0
1763565695.3518503;start;0.0005712509155273438;0.0
1763565695.361189;start;0.00040984153747558594;0.0
1763565695.3720324;start;0.0006117820739746094;0.0
1763565695.3812072;start;0.00047016143798828125;0.0
1763565695.3918352;start;0.0004584789276123047;0.0
1763565695.4019835;start;0.0006630420684814453;37170.0
1763565695.411145;start;0.00040531158447265625;0.0
1763565695.421812;start;0.0007755756378173828;0.0
1763565695.431085;start;0.00046443939208984375;0.0
1763565695.441517;start;0.00043010711669921875;32409.0
1763565695.4527614;start;0.0007045269012451172;50110.0
1763565695.4610724;start;0.0004813671112060547;0.0
1763565695.4723773;start;0.0004904270172119141;30151.0
1763565695.4810672;start;0.0003993511199951172;0.0
1763565695.4928582;start;0.0007586479187011719;25574.0
1763565695.5015943;start;0.0005943775177001953;35644.0
1763565695.5111978;start;0.0004143714904785156;16602.0
1763565695.5216043;start;0.00061798095703125;28809.0
1763565695.5309277;start;0.0004830360412597656;41382.0
1763565695.5415268;start;0.0004267692565917969;0.0
1763565695.5513053;start;0.0006725788116455078;39856.0
1763565695.5612879;start;0.00040268898010253906;26184.0
1763565695.5723374;start;0.00048089027404785156;28076.0
1763565695.5807621;start;0.00038170814514160156;0.0
1763565695.591505;start;0.0004322528839111328;22095.0
1763565695.6018608;start;0.0005288124084472656;0.0
1763565695.6109557;start;0.0004048347473144531;32959.0
1763565695.6213613;start;0.0005114078521728516;23376.0
1763565695.631017;start;0.0004475116729736328;36377.0
1763565695.64136;start;0.0004239082336425781;0.0
1763565695.652064;start;0.0005228519439697266;42847.0
1763565695.661072;start;0.00041747093200683594;15869.0
1763565695.672049;start;0.0005171298980712891;36377.0
1763565695.6808503;start;0.0003895759582519531;15564.0
1763565695.691307;start;0.0005025863647460938;0.0
1763565695.70185;start;0.0005726814270019531;34668.0
1763565695.7110422;start;0.00042819976806640625;0.0
1763565695.7214484;start;0.0005908012390136719;29846.0
1763565695.7309763;start;0.00040531158447265625;0.0
1763565695.7414963;start;0.00043082237243652344;13000.0
1763565695.7517023;start;0.0011553764343261719;39368.0
1763565695.762128;start;0.00041365623474121094;0.0
1763565695.773011;start;0.000499725341796875;37231.0
1763565695.7809396;start;0.00041747093200683594;0.0
1763565695.791871;start;0.00046896934509277344;0.0
1763565695.801346;start;0.0006256103515625;43457.0
1763565695.8111367;start;0.0004119873046875;0.0
1763565695.8216684;start;0.0007786750793457031;22888.0
1763565695.8309598;start;0.00038886070251464844;0.0
1763565695.842715;start;0.00042939186096191406;0.0
1763565695.852846;start;0.0006372928619384766;38268.0
1763565695.861026;start;0.0003991127014160156;0.0
1763565695.8716688;start;0.0006890296936035156;0.0
1763565695.8809526;start;0.0004119873046875;0.0
1763565695.8918235;start;0.00047206878662109375;0.0
1763565695.9017444;start;0.0009589195251464844;33691.0
1763565695.913088;start;0.0009281635284423828;52368.0
1763565695.923913;start;0.0005364418029785156;36987.0
1763565695.931015;start;0.0004107952117919922;0.0
1763565695.9417841;start;0.0005106925964355469;0.0
1763565695.9531138;start;0.0014035701751708984;48767.0
1763565695.9609823;start;0.00041365623474121094;23865.0
1763565695.972209;start;0.0006573200225830078;39734.0
1763565695.980939;start;0.0004057884216308594;29114.0
1763565695.9921398;start;0.00044155120849609375;0.0
1763565696.0017357;start;0.000682830810546875;0.0
1763565696.0114243;start;0.00044155120849609375;29541.0
1763565696.0221221;start;0.0007147789001464844;40527.0
1763565696.0311422;start;0.00043129920959472656;38025.0
1763565696.043919;start;0.0007588863372802734;36865.0
1763565696.052458;start;0.0007169246673583984;40954.0
1763565696.0613847;start;0.00043511390686035156;24231.0
1763565696.0746028;start;0.0009419918060302734;41321.0
1763565696.0829635;start;0.0006568431854248047;0.0
1763565696.0919445;start;0.0006062984466552734;0.0
1763565696.1046267;start;0.0007627010345458984;30884.0
1763565696.1109383;start;0.0004410743713378906;0.0
1763565696.1223447;start;0.0005795955657958984;33264.0
1763565696.1309247;start;0.0004246234893798828;34607.0
1763565696.1418817;start;0.00044274330139160156;0.0
1763565696.1525896;start;0.0007603168487548828;37476.0
1763565696.1613884;start;0.0004315376281738281;25696.0
1763565696.172096;start;0.000514984130859375;0.0
1763565696.1810193;start;0.0004112720489501953;23803.0
1763565696.1920874;start;0.00045299530029296875;35339.0
1763565696.2027824;start;0.0005049705505371094;52246.0
1763565696.2119918;start;0.0009412765502929688;72510.0
1763565696.2223692;start;0.0010094642639160156;36255.0
1763565696.2313;start;0.0005242824554443359;24536.0
1763565696.2418907;start;0.0004241466522216797;17273.0
1763565696.252498;start;0.0006988048553466797;34790.0
1763565696.2610664;start;0.00041866302490234375;36377.0
1763565696.2723033;start;0.0006577968597412109;0.0
1763565696.2809615;start;0.0003857612609863281;0.0
1763565696.2916338;start;0.00048232078552246094;13489.0
1763565696.3018346;start;0.00052642822265625;36376.0
1763565696.3112268;start;0.00044345855712890625;0.0
1763565696.322697;start;0.0005297660827636719;0.0
1763565696.3309705;start;0.0003898143768310547;0.0
1763565696.341698;start;0.0005254745483398438;0.0
1763565696.3518758;start;0.00041604042053222656;0.0
1763565696.3614306;start;0.00041794776916503906;0.0
1763565696.3720298;start;0.0006303787231445312;38757.0
1763565696.381094;start;0.0004146099090576172;0.0
1763565696.3918734;start;0.000476837158203125;0.0
1763565696.4016888;start;0.0005123615264892578;0.0
1763565696.411622;start;0.0005581378936767578;13550.0
1763565696.4217818;start;0.0005548000335693359;26978.0
1763565696.4321926;start;0.00049591064453125;34607.0
1763565696.4419801;start;0.0004551410675048828;30273.0
1763565696.4518895;start;0.0004942417144775391;0.0
1763565696.461223;start;0.00042629241943359375;0.0
1763565696.4729476;start;0.0005249977111816406;26062.0
1763565696.4809399;start;0.0003948211669921875;20935.0
1763565696.4919703;start;0.0004706382751464844;29480.0
1763565696.5012803;start;0.0010402202606201172;72937.0
1763565696.511433;start;0.0004417896270751953;15258.0
1763565696.5218842;start;0.0005719661712646484;25757.0
1763565696.5310738;start;0.0004093647003173828;0.0
1763565696.5424604;start;0.0005397796630859375;0.0
1763565696.5518637;start;0.0006008148193359375;31860.0
1763565696.5612414;start;0.00041747093200683594;15259.0
1763565696.5736544;start;0.00048041343688964844;23438.0
1763565696.5808978;start;0.0003979206085205078;24231.0
1763565696.5915468;start;0.00046563148498535156;34545.0
1763565696.6012313;start;0.0004642009735107422;102966.0
1763565696.611378;start;0.0004336833953857422;0.0
1763565696.621528;start;0.0005593299865722656;0.0
1763565696.6312625;start;0.00048232078552246094;0.0
1763565696.6419616;start;0.0004851818084716797;29480.0
1763565696.6518192;start;0.0007181167602539062;49805.0
1763565696.6613398;start;0.0004382133483886719;26428.0
1763565696.672608;start;0.0008544921875;0.0
1763565696.6810424;start;0.00041222572326660156;22094.0
1763565696.6916156;start;0.0007069110870361328;0.0
1763565696.7012873;start;0.0006251335144042969;29358.0
1763565696.7112756;start;0.0004475116729736328;13306.0
1763565696.7215707;start;0.00046062469482421875;0.0
1763565696.7312887;start;0.00041747093200683594;20508.0
1763565696.741625;start;0.000457763671875;13062.0
1763565696.751206;start;0.0004475116729736328;92163.0
1763565696.76153;start;0.0004551410675048828;19409.0
1763565696.7720096;start;0.0006039142608642578;0.0
1763565696.781076;start;0.0004127025604248047;0.0
1763565696.7919621;start;0.0006120204925537109;26368.0
1763565696.801688;start;0.0005207061767578125;0.0
1763565696.8112416;start;0.0004138946533203125;16113.0
1763565696.8219776;start;0.0005578994750976562;0.0
1763565696.8310137;start;0.0004031658172607422;0.0
1763565696.8417823;start;0.0005156993865966797;11475.0
1763565696.851308;start;0.0006639957427978516;60181.0
1763565696.8612273;start;0.00043082237243652344;28748.0
1763565696.8722932;start;0.00048065185546875;22156.0
1763565696.8810334;start;0.0004405975341796875;38147.0
1763565696.8918362;start;0.0005898475646972656;22705.0
1763565696.901554;start;0.0011332035064697266;31189.0
1763565696.912656;start;0.0008251667022705078;22156.0
1763565696.9219654;start;0.0005376338958740234;0.0
1763565696.9310455;start;0.0004131793975830078;0.0
1763565696.9414597;start;0.0005705356597900391;39917.0
1763565696.9514499;start;0.0007238388061523438;0.0
1763565696.9615173;start;0.00045371055603027344;0.0
1763565696.9725664;start;0.0005686283111572266;20080.0
1763565696.981037;start;0.00040149688720703125;15930.0
1763565696.9916186;start;0.00048041343688964844;21850.0
1763565697.0014882;start;0.0005006790161132812;96008.0
1763565697.0115623;start;0.00043463706970214844;0.0
1763565697.0220222;start;0.0005958080291748047;0.0
1763565697.0309973;start;0.0004036426544189453;0.0
1763565697.041576;start;0.0004811286926269531;20142.0
1763565697.05158;start;0.0005247592926025391;23560.0
1763565697.0633707;start;0.0007746219635009766;17395.0
1763565697.0723054;start;0.0006880760192871094;27039.0
1763565697.080972;start;0.0003991127014160156;0.0
1763565697.0914893;start;0.0004894733428955078;26245.0
1763565697.1011271;start;0.00043845176696777344;74280.0
1763565697.1112502;start;0.00040841102600097656;0.0
1763565697.1215618;start;0.0005638599395751953;20202.0
1763565697.131168;start;0.0004100799560546875;28930.0
1763565697.141797;start;0.0004951953887939453;0.0
1763565697.1510675;start;0.0006785392761230469;69946.0
1763565697.1614072;start;0.0004267692565917969;0.0
1763565697.1723208;start;0.00047516822814941406;0.0
1763565697.181129;start;0.00041675567626953125;0.0
1763565697.1915598;start;0.0005400180816650391;0.0
1763565697.2014413;start;0.0005245208740234375;0.0
1763565697.2110832;start;0.0004565715789794922;22278.0
1763565697.2220416;start;0.0005211830139160156;0.0
1763565697.2309558;start;0.0004107952117919922;12268.0
1763565697.2420254;start;0.0004527568817138672;0.0
1763565697.2518713;start;0.0008535385131835938;66040.0
1763565697.2613394;start;0.0004286766052246094;17883.0
1763565697.2996411;start;0.0006165504455566406;0.0
1763565697.3052053;start;0.00045490264892578125;21179.0
1763565697.3112998;start;0.0004284381866455078;0.0
1763565697.321712;start;0.0005853176116943359;0.0
1763565697.3316147;start;0.0004317760467529297;0.0
1763565697.341825;start;0.0005137920379638672;23254.0
1763565697.3509886;start;0.000606536865234375;62805.0
1763565697.361112;start;0.00045490264892578125;0.0
1763565697.3718889;start;0.00047087669372558594;0.0
1763565697.3813577;start;0.0004229545593261719;0.0
1763565697.3919811;start;0.0005207061767578125;33508.0
1763565697.4018207;start;0.0006740093231201172;38330.0
1763565697.4115987;start;0.0004458427429199219;0.0
1763565697.421746;start;0.0005373954772949219;0.0
1763565697.4312935;start;0.0005035400390625;16418.0
1763565697.4416163;start;0.0005691051483154297;31433.0
1763565697.451582;start;0.0006537437438964844;22278.0
1763565697.4614863;start;0.00048351287841796875;0.0
1763565697.4720683;start;0.0005755424499511719;0.0
1763565697.480964;start;0.00040268898010253906;0.0
1763565697.4918075;start;0.0004627704620361328;0.0
1763565697.5011914;start;0.00047898292541503906;0.0
1763565697.5127244;start;0.00047016143798828125;20447.0
1763565697.5232973;start;0.0009667873382568359;20691.0
1763565697.531047;start;0.00039839744567871094;0.0
1763565697.5415373;start;0.0004715919494628906;0.0
1763565697.551278;start;0.0008955001831054688;66284.0
1763565697.56191;start;0.0004971027374267578;20935.0
1763565697.5741773;start;0.0004971027374267578;0.0
1763565697.5808346;start;0.00038552284240722656;20996.0
1763565697.591942;start;0.0005211830139160156;30213.0
1763565697.601176;start;0.0005528926849365234;0.0
1763565697.611572;start;0.00044608116149902344;23071.0
1763565697.6217318;start;0.0006053447723388672;20569.0
1763565697.631843;start;0.0004417896270751953;0.0
1763565697.641851;start;0.00045108795166015625;0.0
1763565697.6516404;start;0.0007014274597167969;0.0
1763565697.6614208;start;0.0004646778106689453;19043.0
1763565697.6736996;start;0.000484466552734375;20325.0
1763565697.6810365;start;0.0003962516784667969;16480.0
1763565697.6918879;start;0.0004799365997314453;33631.0
1763565697.7013152;start;0.0006172657012939453;0.0
1763565697.7127016;start;0.0004622936248779297;21850.0
1763565697.7222166;start;0.0005466938018798828;24109.0
1763565697.7310226;start;0.0004284381866455078;0.0
1763565697.7419314;start;0.0004487037658691406;0.0
1763565697.7519798;start;0.001051187515258789;56518.0
1763565697.7615163;start;0.0004405975341796875;0.0
1763565697.772797;start;0.0005512237548828125;21484.0
1763565697.7812765;start;0.0004124641418457031;0.0
1763565697.7916815;start;0.0005922317504882812;22766.0
1763565697.8016403;start;0.0006325244903564453;0.0
1763565697.8114173;start;0.0005140304565429688;0.0
1763565697.8218746;start;0.0005235671997070312;0.0
1763565697.831155;start;0.00041222572326660156;0.0
1763565697.841877;start;0.0004780292510986328;21423.0
1763565697.8512836;start;0.0007433891296386719;49561.0
1763565697.861387;start;0.0004246234893798828;0.0
1763565697.872385;start;0.0007076263427734375;24353.0
1763565697.8812745;start;0.00042939186096191406;51575.0
1763565697.891605;start;0.0004906654357910156;0.0
1763565697.9010546;start;0.0006811618804931641;57800.0
1763565697.9115298;start;0.0004661083221435547;0.0
1763565697.9217124;start;0.00045299530029296875;0.0
1763565697.9314044;start;0.00042319297790527344;19532.0
1763565697.9419074;start;0.0005066394805908203;0.0
1763565697.9511604;start;0.0005288124084472656;0.0
1763565697.9619193;start;0.00042057037353515625;24231.0
1763565697.9724784;start;0.0006060600280761719;21179.0
1763565697.9810727;start;0.0004315376281738281;0.0
1763565697.9918869;start;0.0004658699035644531;0.0
1763565698.000983;start;0.0004467964172363281;0.0
1763565698.0128958;start;0.0007679462432861328;0.0
1763565698.0215316;start;0.0005195140838623047;23376.0
1763565698.0312283;start;0.0004229545593261719;0.0
1763565698.0416257;start;0.0006566047668457031;25817.0
1763565698.0513244;start;0.0004985332489013672;0.0
1763565698.0613463;start;0.0004277229309082031;0.0
1763565698.0722961;start;0.0005652904510498047;0.0
1763565698.0811162;start;0.0004203319549560547;29174.0
1763565698.0917656;start;0.00047850608825683594;23742.0
1763565698.1012018;start;0.0005326271057128906;0.0
1763565698.1112278;start;0.00045490264892578125;0.0
1763565698.1220036;start;0.0004036426544189453;0.0
1763565698.1312175;start;0.00041866302490234375;0.0
1763565698.141829;start;0.00044083595275878906;0.0
1763565698.1513174;start;0.0009000301361083984;41320.0
1763565698.161492;start;0.00044727325439453125;0.0
1763565698.1721077;start;0.0005090236663818359;39916.0
1763565698.1812265;start;0.00041747093200683594;18616.0
1763565698.191529;start;0.0006098747253417969;28137.0
1763565698.2012837;start;0.0006756782531738281;0.0
1763565698.2113204;start;0.0004744529724121094;18799.0
1763565698.2237356;start;0.0008218288421630859;28809.0
1763565698.2311728;start;0.0004200935363769531;16541.0
1763565698.241915;start;0.00048661231994628906;0.0
1763565698.2511263;start;0.0005443096160888672;0.0
1763565698.261427;start;0.0004482269287109375;0.0
1763565698.27264;start;0.0005028247833251953;33387.0
1763565698.2812362;start;0.00042057037353515625;35583.0
1763565698.2915704;start;0.00047969818115234375;0.0
1763565698.3009634;start;0.0009248256683349609;0.0
1763565698.312931;start;0.0008189678192138672;38453.0
1763565698.3225563;start;0.0006198883056640625;20508.0
1763565698.3310962;start;0.0004124641418457031;17212.0
1763565698.3418415;start;0.0004868507385253906;21484.0
1763565698.3516479;start;0.0006613731384277344;46142.0
1763565698.3612573;start;0.0005068778991699219;0.0
1763565698.3726912;start;0.0006511211395263672;20813.0
1763565698.381146;start;0.00044536590576171875;0.0
1763565698.3919504;start;0.00048279762268066406;23925.0
1763565698.4009295;start;0.0005125999450683594;0.0
1763565698.4113753;start;0.0004508495330810547;0.0
1763565698.4222476;start;0.0005421638488769531;23255.0
1763565698.4312284;start;0.0004200935363769531;22034.0
1763565698.4414098;start;0.0005841255187988281;0.0
1763565698.4509468;start;0.0005297660827636719;0.0
1763565698.4612079;start;0.0005500316619873047;25269.0
1763565698.4726892;start;0.0005624294281005859;0.0
1763565698.4810421;start;0.0004253387451171875;0.0
1763565698.4914784;start;0.0005917549133300781;0.0
1763565698.5010462;start;0.0006573200225830078;0.0
1763565698.511474;start;0.0004401206970214844;0.0
1763565698.521414;start;0.0005283355712890625;30823.0
1763565698.5312185;start;0.00043892860412597656;15930.0
1763565698.5417297;start;0.0006227493286132812;0.0
1763565698.5513098;start;0.0005464553833007812;0.0
1763565698.561834;start;0.0005285739898681641;21118.0
1763565698.573281;start;0.0009055137634277344;16601.0
1763565698.5813854;start;0.0004267692565917969;0.0
1763565698.5918088;start;0.0004551410675048828;0.0
1763565698.6013584;start;0.0005543231964111328;0.0
1763565698.611392;start;0.0004374980926513672;0.0
1763565698.6228523;start;0.0006322860717773438;0.0
1763565698.6313686;start;0.0004248619079589844;0.0
1763565698.641967;start;0.0004987716674804688;22095.0
1763565698.651299;start;0.0011627674102783203;35583.0
1763565698.6615827;start;0.0004494190216064453;16846.0
1763565698.673015;start;0.0005502700805664062;22094.0
1763565698.6813748;start;0.00042748451232910156;21362.0
1763565698.691638;start;0.0007448196411132812;32288.0
1763565698.7025669;start;0.0007257461547851562;21118.0
1763565698.7116008;start;0.0005517005920410156;0.0
1763565698.722133;start;0.0005013942718505859;40283.0
1763565698.7310221;start;0.00048279762268066406;0.0
1763565698.741878;start;0.0004642009735107422;0.0
1763565698.7511325;start;0.0006945133209228516;0.0
1763565698.7615232;start;0.0004596710205078125;24353.0
1763565698.7720542;start;0.0005192756652832031;33020.0
1763565698.781373;start;0.0004367828369140625;16663.0
1763565698.791625;start;0.0007154941558837891;21362.0
1763565698.8011599;start;0.0004546642303466797;0.0
1763565698.8120008;start;0.0006349086761474609;0.0
1763565698.822419;start;0.0004904270172119141;21972.0
1763565698.83113;start;0.0004165172576904297;15197.0
1763565698.8418455;start;0.0005030632019042969;20081.0
1763565698.851369;start;0.0005259513854980469;0.0
1763565698.8615012;start;0.00045013427734375;0.0
1763565698.872032;start;0.0005478858947753906;37964.0
1763565698.8813598;start;0.0004620552062988281;37781.0
1763565698.8916495;start;0.0005612373352050781;17639.0
1763565698.901188;start;0.0005123615264892578;0.0
1763565698.9118698;start;0.00045180320739746094;0.0
1763565698.9215713;start;0.0007028579711914062;66711.0
1763565698.9313962;start;0.00043201446533203125;17884.0
1763565698.9417677;start;0.0005576610565185547;30518.0
1763565698.9511235;start;0.0004830360412597656;0.0
1763565698.9614751;start;0.0005121231079101562;0.0
1763565698.9728062;start;0.0005395412445068359;20325.0
1763565698.9812875;start;0.0004658699035644531;0.0
1763565698.9916756;start;0.0005679130554199219;20141.0
1763565699.001018;start;0.00042557716369628906;0.0
1763565699.0116405;start;0.000507354736328125;18250.0
1763565699.0221128;start;0.0004315376281738281;0.0
1763565699.0315423;start;0.0004553794860839844;0.0
1763565699.0413504;start;0.0004603862762451172;18860.0
1763565699.0512056;start;0.0004849433898925781;0.0
1763565699.0613859;start;0.00045228004455566406;0.0
1763565699.0720997;start;0.0004367828369140625;0.0
1763565699.0813482;start;0.00042724609375;0.0
1763565699.0915213;start;0.0005159378051757812;20081.0
1763565699.1011093;start;0.0004374980926513672;0.0
1763565699.1117241;start;0.0005056858062744141;23437.0
1763565699.1221018;start;0.0005202293395996094;0.0
1763565699.1313844;start;0.0004317760467529297;44678.0
1763565699.1415162;start;0.0005054473876953125;32532.0
1763565699.1510856;start;0.0004603862762451172;0.0
1763565699.1619995;start;0.0004470348358154297;20569.0
1763565699.172594;start;0.0005590915679931641;0.0
1763565699.1814978;start;0.0004673004150390625;0.0
1763565699.1915112;start;0.0005671977996826172;0.0
1763565699.2011118;start;0.0004279613494873047;25085.0
1763565699.21194;start;0.0008473396301269531;19897.0
1763565699.2218506;start;0.0005359649658203125;32043.0
1763565699.2311695;start;0.0004909038543701172;52124.0
1763565699.2415764;start;0.0005247592926025391;22095.0
1763565699.2510583;start;0.00045800209045410156;0.0
1763565699.2621195;start;0.00044155120849609375;18188.0
1763565699.2719624;start;0.0005176067352294922;40894.0
1763565699.2815168;start;0.0004456043243408203;23132.0
1763565699.291515;start;0.0006134510040283203;0.0
1763565699.301204;start;0.0004284381866455078;0.0
1763565699.3115141;start;0.0005238056182861328;20630.0
1763565699.3217804;start;0.0006077289581298828;0.0
1763565699.331484;start;0.0004417896270751953;0.0
1763565699.3418362;start;0.0005464553833007812;0.0
1763565699.351;start;0.0004076957702636719;0.0
1763565699.3616762;start;0.000461578369140625;0.0
1763565699.3719966;start;0.0005986690521240234;0.0
1763565699.3815024;start;0.00041794776916503906;19531.0
1763565699.3915179;start;0.0005400180816650391;18738.0
1763565699.4009871;start;0.0004119873046875;32043.0
1763565699.4114165;start;0.0004429817199707031;0.0
1763565699.4224577;start;0.0005767345428466797;0.0
1763565699.4314575;start;0.00046896934509277344;0.0
1763565699.4415505;start;0.0005359649658203125;0.0
1763565699.4511735;start;0.0004410743713378906;16297.0
1763565699.461452;start;0.0006697177886962891;31128.0
1763565699.4719431;start;0.0005714893341064453;32959.0
1763565699.4811559;start;0.00047850608825683594;0.0
1763565699.491586;start;0.0005371570587158203;0.0
1763565699.5012498;start;0.0004279613494873047;0.0
1763565699.5115092;start;0.0005154609680175781;23925.0
1763565699.521314;start;0.0007004737854003906;98022.0
1763565699.5313158;start;0.00046443939208984375;0.0
1763565699.5414157;start;0.0004582405090332031;24353.0
1763565699.551077;start;0.00041747093200683594;0.0
1763565699.5615811;start;0.0004825592041015625;9704.0
1763565699.5721076;start;0.0008072853088378906;0.0
1763565699.581309;start;0.00043964385986328125;18860.0
1763565699.5917284;start;0.0004904270172119141;18189.0
1763565699.6012568;start;0.0004253387451171875;18311.0
1763565699.6113603;start;0.0004525184631347656;0.0
1763565699.6215734;start;0.0006322860717773438;0.0
1763565699.631115;start;0.0004138946533203125;29724.0
1763565699.6414104;start;0.00047087669372558594;25147.0
1763565699.6509678;start;0.0004355907440185547;0.0
1763565699.6615634;start;0.0004394054412841797;20324.0
1763565699.6721983;start;0.0005056858062744141;31372.0
1763565699.6814117;start;0.0004589557647705078;0.0
1763565699.6915941;start;0.0005609989166259766;0.0
1763565699.7012718;start;0.00042057037353515625;17701.0
1763565699.711567;start;0.0005555152893066406;0.0
1763565699.7219582;start;0.0006618499755859375;0.0
1763565699.7311327;start;0.0005171298980712891;0.0
1763565699.7419753;start;0.000457763671875;22156.0
1763565699.7510011;start;0.000438690185546875;0.0
1763565699.761625;start;0.0005133152008056641;23681.0
1763565699.7727199;start;0.0009844303131103516;29114.0
1763565699.781892;start;0.0004203319549560547;17517.0
1763565699.7913895;start;0.00048828125;0.0
1763565699.8013084;start;0.0004124641418457031;0.0
1763565699.811556;start;0.0005414485931396484;18005.0
1763565699.8220348;start;0.0006647109985351562;41870.0
1763565699.8314438;start;0.0004448890686035156;0.0
