timestamp;tag;duration;package_0
1763567705.1226118;start;0.00554966926574707;155883.0
1763567705.14558;start;0.006856441497802734;232116.0
1763567705.165281;start;0.009982824325561523;350768.0
1763567705.1892698;start;0.0061414241790771484;193664.0
1763567705.210025;start;0.005354881286621094;111633.0
1763567705.2292876;start;0.0066678524017333984;228881.0
1763567705.2499127;start;0.006330728530883789;237914.0
1763567705.267564;start;0.006534099578857422;236876.0
1763567705.2891314;start;0.006034135818481445;175110.0
1763567705.3084097;start;0.005217075347900391;124267.0
1763567705.3274407;start;0.005534172058105469;114074.0
1763567705.3464553;start;0.007078886032104492;219360.0
1763567705.3663654;start;0.006650209426879883;220336.0
1763567705.3846502;start;0.0061604976654052734;191284.0
1763567705.4037974;start;0.005625724792480469;220641.0
1763567705.4246945;start;0.005428314208984375;132629.0
1763567705.4441478;start;0.00579524040222168;156921.0
1763567705.4631975;start;0.007189035415649414;274414.0
1763567705.4827633;start;0.0071964263916015625;322997.0
1763567705.5031114;start;0.006837368011474609;239684.0
1763567705.5251665;start;0.005415439605712891;146423.0
1763567705.5452707;start;0.007263660430908203;247681.0
1763567705.5656183;start;0.008063793182373047;324340.0
1763567705.5882678;start;0.005987405776977539;187865.0
1763567705.608914;start;0.0053043365478515625;150879.0
1763567705.6305656;start;0.0075016021728515625;278258.0
1763567705.6516106;start;0.007375478744506836;267700.0
1763567705.6756952;start;0.005195140838623047;119201.0
1763567705.694253;start;0.0059795379638671875;164001.0
1763567705.713284;start;0.0063250064849853516;221618.0
1763567705.731601;start;0.0075342655181884766;266478.0
1763567705.752623;start;0.006609201431274414;186523.0
1763567705.775125;start;0.005378246307373047;134521.0
1763567705.7942219;start;0.005783557891845703;94909.0
1763567705.812588;start;0.006512880325317383;187743.0
1763567705.8364003;start;0.006158590316772461;182739.0
1763567705.8560562;start;0.005499124526977539;156921.0
1763567705.8767242;start;0.005276203155517578;111145.0
1763567705.8953805;start;0.006426095962524414;200683.0
1763567705.9150887;start;0.012180328369140625;360412.0
1763567705.9401875;start;0.005564451217651367;148376.0
1763567705.9608612;start;0.005967378616333008;159546.0
1763567705.9795702;start;0.00907278060913086;295409.0
1763567706.0031142;start;0.007171630859375;216674.0
1763567706.025267;start;0.006088972091674805;180602.0
1763567706.045663;start;0.00652766227722168;218322.0
1763567706.0646222;start;0.007843017578125;290100.0
1763567706.0854883;start;0.006106138229370117;235046.0
1763567706.1034374;start;0.0057871341705322266;162048.0
1763567706.1247754;start;0.0054073333740234375;146057.0
1763567706.1436048;start;0.005638599395751953;151184.0
1763567706.1634822;start;0.009530067443847656;322204.0
1763567706.186251;start;0.008119583129882812;299804.0
1763567706.2084882;start;0.005290031433105469;130065.0
1763567706.2286181;start;0.006330966949462891;224364.0
1763567706.2477567;start;0.008280754089355469;249145.0
1763567706.2682006;start;0.006862163543701172;250609.0
1763567706.2886624;start;0.005933046340942383;163025.0
1763567706.307605;start;0.005557537078857422;140808.0
1763567706.3264081;start;0.005263328552246094;138915.0
1763567706.3450878;start;0.0056149959564208984;164184.0
1763567706.3644202;start;0.0068361759185791016;242675.0
1763567706.3834052;start;0.006684780120849609;258666.0
1763567706.4029171;start;0.0059206485748291016;175293.0
1763567706.4224992;start;0.005987405776977539;171691.0
1763567706.4427714;start;0.005371809005737305;138183.0
1763567706.4613059;start;0.006140470504760742;137756.0
1763567706.480306;start;0.0072116851806640625;259094.0
1763567706.5005968;start;0.006989955902099609;238952.0
1763567706.521333;start;0.006577968597412109;177978.0
1763567706.5423605;start;0.0053844451904296875;150573.0
1763567706.560445;start;0.00524449348449707;129394.0
1763567706.5786824;start;0.005667686462402344;83557.0
1763567706.5979161;start;0.0062503814697265625;206482.0
1763567706.617321;start;0.009927988052368164;384094.0
1763567706.640246;start;0.006570339202880859;194945.0
1763567706.661531;start;0.006919384002685547;165344.0
1763567706.6805918;start;0.00619959831237793;210937.0
1763567706.698858;start;0.007932901382446289;239379.0
1763567706.7191322;start;0.005999565124511719;247802.0
1763567706.7390752;start;0.00589299201965332;171813.0
1763567706.7610173;start;0.005625247955322266;136719.0
1763567706.781884;start;0.007826089859008789;263305.0
1763567706.802083;start;0.007061958312988281;233947.0
1763567706.8222625;start;0.005617380142211914;201049.0
1763567706.841944;start;0.005848407745361328;162170.0
1763567706.8616345;start;0.006238698959350586;104492.0
1763567706.8807733;start;0.007403373718261719;250915.0
1763567706.9019074;start;0.006811380386352539;212952.0
1763567706.9212117;start;0.006021976470947266;201354.0
1763567706.941246;start;0.0056705474853515625;150451.0
1763567706.9613419;start;0.005684614181518555;106689.0
1763567706.9805937;start;0.00806879997253418;286804.0
1763567707.001128;start;0.006590604782104492;275817.0
1763567707.0215576;start;0.006059408187866211;187011.0
1763567707.0418568;start;0.005480051040649414;166687.0
1763567707.060361;start;0.0052530765533447266;148315.0
1763567707.0797515;start;0.005695343017578125;195739.0
1763567707.0981066;start;0.008356094360351562;230835.0
1763567707.1195219;start;0.00657200813293457;207153.0
1763567707.1393092;start;0.006294727325439453;177429.0
1763567707.161072;start;0.005229949951171875;111755.0
1763567707.1794395;start;0.0057599544525146484;131103.0
1763567707.1974034;start;0.006447315216064453;195068.0
1763567707.2171102;start;0.007715463638305664;295715.0
1763567707.2379746;start;0.006138801574707031;171936.0
1763567707.2588935;start;0.0053653717041015625;164794.0
1763567707.278192;start;0.005594730377197266;98694.0
1763567707.297464;start;0.007325887680053711;192566.0
1763567707.3175218;start;0.007068634033203125;275695.0
1763567707.339323;start;0.00713038444519043;199584.0
1763567707.3616133;start;0.005611896514892578;98694.0
1763567707.380441;start;0.006818532943725586;211913.0
1763567707.39955;start;0.0072209835052490234;273070.0
1763567707.4192667;start;0.00631403923034668;222717.0
1763567707.4406898;start;0.0058040618896484375;148376.0
1763567707.4611084;start;0.005445003509521484;105285.0
1763567707.4796362;start;0.006228923797607422;170104.0
1763567707.498762;start;0.0076978206634521484;247314.0
1763567707.5198667;start;0.006774187088012695;218445.0
1763567707.5401266;start;0.005885124206542969;161926.0
1763567707.558748;start;0.005279064178466797;138061.0
1763567707.577091;start;0.005201101303100586;131896.0
1763567707.595075;start;0.005322694778442383;114990.0
1763567707.6128175;start;0.005835771560668945;146301.0
1763567707.6336205;start;0.006542205810546875;250549.0
1763567707.6542664;start;0.0120086669921875;276123.0
1763567707.6797652;start;0.0058002471923828125;159362.0
1763567707.6985674;start;0.006127119064331055;232666.0
1763567707.7167034;start;0.007575273513793945;239379.0
1763567707.7379127;start;0.006360769271850586;180176.0
1763567707.759135;start;0.005639076232910156;141906.0
1763567707.7790074;start;0.006450176239013672;130737.0
1763567707.798341;start;0.006944894790649414;251403.0
1763567707.8182468;start;0.007918596267700195;286010.0
1763567707.839011;start;0.006537914276123047;184997.0
1763567707.8599908;start;0.005434751510620117;154846.0
1763567707.8801606;start;0.006642818450927734;210449.0
1763567707.9000752;start;0.007582187652587891;267822.0
1763567707.9212344;start;0.006517171859741211;217101.0
1763567707.942624;start;0.005879878997802734;184387.0
1763567707.9646235;start;0.00707697868347168;147827.0
1763567707.9838169;start;0.007992982864379883;303588.0
1763567708.0051212;start;0.006225109100341797;185119.0
1763567708.027817;start;0.005259513854980469;74035.0
1763567708.0468357;start;0.006095409393310547;194885.0
1763567708.0658362;start;0.007914304733276367;258117.0
1763567708.0866587;start;0.006424427032470703;210144.0
1763567708.106;start;0.005911111831665039;184814.0
1763567708.1251838;start;0.005379915237426758;161865.0
1763567708.1440818;start;0.005236148834228516;119201.0
1763567708.1621282;start;0.005728721618652344;103698.0
1763567708.182667;start;0.008648872375488281;269164.0
1763567708.2043676;start;0.010438919067382812;266295.0
1763567708.228897;start;0.0055348873138427734;110291.0
1763567708.2481303;start;0.007162570953369141;216796.0
1763567708.268034;start;0.007663249969482422;343444.0
1763567708.2899754;start;0.008588552474975586;228881.0
1763567708.313388;start;0.00686335563659668;216675.0
1763567708.3328793;start;0.00704503059387207;234130.0
1763567708.3531501;start;0.006251335144042969;230102.0
1763567708.371471;start;0.0060749053955078125;186584.0
1763567708.3908274;start;0.0055501461029052734;157714.0
1763567708.4111578;start;0.005316257476806641;111205.0
1763567708.4309099;start;0.006808280944824219;196655.0
1763567708.449735;start;0.007518768310546875;236877.0
1763567708.4707162;start;0.006716012954711914;192870.0
1763567708.4919193;start;0.005560636520385742;150329.0
1763567708.5130577;start;0.005516529083251953;109070.0
1763567708.5319674;start;0.0075225830078125;231201.0
1763567708.5521195;start;0.006430864334106445;252502.0
1763567708.5700078;start;0.006137371063232422;247558.0
1763567708.5883825;start;0.006174564361572266;201965.0
1763567708.606962;start;0.005962371826171875;184082.0
1763567708.6266909;start;0.005324125289916992;156860.0
1763567708.6446733;start;0.0052721500396728516;117066.0
1763567708.6627252;start;0.005642890930175781;138794.0
1763567708.6839554;start;0.0089874267578125;315979.0
1763567708.7066994;start;0.006502628326416016;191223.0
1763567708.731172;start;0.006493091583251953;165100.0
1763567708.750525;start;0.00875091552734375;314574.0
1763567708.7726648;start;0.00589442253112793;173705.0
1763567708.7923534;start;0.005652427673339844;145873.0
1763567708.8158064;start;0.0075914859771728516;252685.0
1763567708.836639;start;0.006738901138305664;203857.0
1763567708.8567789;start;0.005912065505981445;177490.0
1763567708.8765292;start;0.005646467208862305;137695.0
1763567708.8967319;start;0.005718231201171875;93627.0
1763567708.916615;start;0.0076141357421875;271179.0
1763567708.9371703;start;0.007057666778564453;230041.0
1763567708.9577525;start;0.005913734436035156;174927.0
1763567708.9775002;start;0.005715370178222656;175476.0
1763567708.9979444;start;0.005968809127807617;196655.0
1763567709.0166538;start;0.01001596450805664;328918.0
1763567709.0398889;start;0.006353855133056641;195312.0
1763567709.0593007;start;0.0053784847259521484;135498.0
1763567709.0780263;start;0.005247592926025391;142883.0
1763567709.095961;start;0.00549769401550293;128661.0
1763567709.11452;start;0.005930900573730469;166137.0
1763567709.1330054;start;0.006592750549316406;224548.0
1763567709.1517723;start;0.0072171688079833984;250915.0
1763567709.1719086;start;0.006215095520019531;182128.0
1763567709.1920955;start;0.00559687614440918;154113.0
1763567709.2106001;start;0.0053250789642333984;148559.0
1763567709.2323883;start;0.007123708724975586;266173.0
1763567709.2531908;start;0.007544279098510742;342101.0
1763567709.274008;start;0.005701303482055664;165099.0
1763567709.293143;start;0.0055501461029052734;168335.0
1763567709.3121305;start;0.005189418792724609;115295.0
1763567709.3305075;start;0.005924701690673828;171386.0
1763567709.3520103;start;0.007517337799072266;272399.0
1763567709.3725002;start;0.0062558650970458984;193054.0
1763567709.3944857;start;0.005549907684326172;156432.0
1763567709.4166746;start;0.00798654556274414;235351.0
1763567709.437823;start;0.007170200347900391;198730.0
1763567709.457802;start;0.006165266036987305;168091.0
1763567709.479192;start;0.00555872917175293;139099.0
1763567709.5006378;start;0.0076067447662353516;255981.0
1763567709.5224555;start;0.006097316741943359;202148.0
1763567709.5418365;start;0.006113767623901367;166503.0
1763567709.5643318;start;0.0060939788818359375;189636.0
1763567709.5833306;start;0.006979942321777344;253966.0
1763567709.6034114;start;0.006609439849853516;269836.0
1763567709.6260827;start;0.006219625473022461;182922.0
1763567709.6461055;start;0.0053386688232421875;139892.0
1763567709.6644065;start;0.005540132522583008;82092.0
1763567709.682902;start;0.005995988845825195;216552.0
1763567709.7003784;start;0.006771087646484375;225097.0
1763567709.7211328;start;0.00639033317565918;236999.0
1763567709.744557;start;0.007760524749755859;173767.0
1763567709.7661176;start;0.0064809322357177734;263671.0
1763567709.7851548;start;0.008355379104614258;299011.0
1763567709.8086739;start;0.0058553218841552734;169677.0
1763567709.8279989;start;0.005393505096435547;175598.0
1763567709.8466907;start;0.005650997161865234;115478.0
1763567709.8649337;start;0.00597691535949707;159668.0
1763567709.8842578;start;0.009187936782836914;420714.0
1763567709.9063773;start;0.00670933723449707;197693.0
1763567709.9268935;start;0.005656003952026367;159240.0
1763567709.9458396;start;0.00531768798828125;130493.0
1763567709.966128;start;0.007500410079956055;246337.0
1763567709.9872744;start;0.00964045524597168;369262.0
1763567710.011101;start;0.005552530288696289;150512.0
1763567710.030092;start;0.005382537841796875;145203.0
1763567710.0481954;start;0.006404876708984375;163940.0
1763567710.0679922;start;0.008418083190917969;268432.0
1763567710.089293;start;0.006113290786743164;195434.0
1763567710.107953;start;0.005949497222900391;173767.0
1763567710.1284294;start;0.00531315803527832;120972.0
1763567710.1473398;start;0.0057637691497802734;157043.0
1763567710.1663306;start;0.006429910659790039;220947.0
1763567710.1845186;start;0.007736682891845703;270751.0
1763567710.2063942;start;0.006157398223876953;210449.0
1763567710.2280707;start;0.006057024002075195;160217.0
1763567710.248135;start;0.005669593811035156;163573.0
1763567710.2666361;start;0.006560564041137695;190673.0
1763567710.2856104;start;0.007592439651489258;250488.0
1763567710.3054824;start;0.007071256637573242;202637.0
1763567710.3263967;start;0.005663871765136719;163086.0
1763567710.3454638;start;0.00529026985168457;158569.0
1763567710.3649886;start;0.005639314651489258;189575.0
1763567710.3830397;start;0.006425619125366211;202941.0
1763567710.4023535;start;0.008658170700073242;307922.0
1763567710.4272895;start;0.005735874176025391;166686.0
1763567710.4485922;start;0.00598907470703125;202453.0
1763567710.4665422;start;0.007761955261230469;234130.0
1763567710.4870918;start;0.006438016891479492;259093.0
1763567710.5102508;start;0.005753040313720703;216064.0
1763567710.5324433;start;0.006509065628051758;187866.0
1763567710.5513465;start;0.007257938385009766;258605.0
1763567710.572296;start;0.006626605987548828;232970.0
1763567710.5925558;start;0.005835533142089844;167846.0
1763567710.6121454;start;0.0057337284088134766;160461.0
1763567710.632351;start;0.006947755813598633;221618.0
1763567710.6534567;start;0.007878303527832031;267211.0
1763567710.6758363;start;0.006152629852294922;170776.0
1763567710.6959069;start;0.006322383880615234;150634.0
1763567710.715839;start;0.006196498870849609;173339.0
1763567710.735365;start;0.00758051872253418;280333.0
1763567710.7560685;start;0.006078958511352539;174438.0
1763567710.7756674;start;0.0063304901123046875;205383.0
1763567710.795209;start;0.005477428436279297;153992.0
1763567710.815152;start;0.006379365921020508;154052.0
1763567710.8341706;start;0.005908966064453125;200012.0
1763567710.8526623;start;0.007857322692871094;258605.0
1763567710.8735197;start;0.006420612335205078;210021.0
1763567710.8941498;start;0.005361795425415039;149535.0
1763567710.914314;start;0.005920886993408203;272704.0
1763567710.9346297;start;0.006401538848876953;189758.0
1763567710.952877;start;0.00959157943725586;301146.0
1763567710.9756544;start;0.005814075469970703;159485.0
1763567710.994469;start;0.0053653717041015625;154968.0
1763567711.013313;start;0.005370616912841797;150268.0
1763567711.0320368;start;0.005684852600097656;112671.0
1763567711.0507853;start;0.006808280944824219;235595.0
1763567711.0692778;start;0.009798288345336914;276488.0
1763567711.0954409;start;0.005284547805786133;156127.0
1763567711.116066;start;0.006769657135009766;247436.0
1763567711.140345;start;0.008122920989990234;348693.0
1763567711.167069;start;0.01121973991394043;498595.0
1763567711.19436;start;0.005852937698364258;153625.0
1763567711.2145467;start;0.005852222442626953;105895.0
1763567711.2365658;start;0.010248899459838867;349609.0
1763567711.261469;start;0.006394147872924805;262268.0
1763567711.2820733;start;0.005605220794677734;99487.0
1763567711.3009448;start;0.007896900177001953;273315.0
1763567711.321551;start;0.007634401321411133;214599.0
1763567711.3421671;start;0.005974531173706055;149536.0
1763567711.362376;start;0.005994558334350586;164062.0
1763567711.3816166;start;0.005911350250244141;156127.0
1763567711.4009352;start;0.006880760192871094;226867.0
1763567711.4200315;start;0.007525205612182617;255493.0
1763567711.4421735;start;0.006117582321166992;174499.0
1763567711.4620025;start;0.005657196044921875;165038.0
1763567711.4812474;start;0.005403757095336914;124390.0
1763567711.4997852;start;0.006728410720825195;200927.0
1763567711.523115;start;0.005901336669921875;165222.0
1763567711.541226;start;0.006216526031494141;168762.0
1763567711.5606787;start;0.0054700374603271484;156372.0
1763567711.5793047;start;0.005560874938964844;161742.0
1763567711.59816;start;0.0051364898681640625;115478.0
1763567711.618146;start;0.00662684440612793;202819.0
1763567711.636877;start;0.0074384212493896484;268065.0
1763567711.656901;start;0.008109331130981445;231811.0
1763567711.678845;start;0.005654096603393555;127441.0
1763567711.6972332;start;0.005432844161987305;145202.0
1763567711.7212331;start;0.006678581237792969;236267.0
1763567711.7406943;start;0.00672459602355957;231140.0
1763567711.7608645;start;0.006200551986694336;165405.0
1763567711.782158;start;0.006241559982299805;173156.0
1763567711.8019216;start;0.007030487060546875;187926.0
1763567711.8219302;start;0.008202314376831055;236572.0
1763567711.8431833;start;0.005987882614135742;149841.0
1763567711.8621988;start;0.005463361740112305;144409.0
1763567711.8810809;start;0.005410194396972656;127502.0
1763567711.901294;start;0.006936550140380859;217895.0
1763567711.920503;start;0.007311105728149414;247070.0
1763567711.9416506;start;0.006371021270751953;184264.0
1763567711.961047;start;0.005689144134521484;145202.0
1763567711.9809525;start;0.005346536636352539;139648.0
1763567712.0001807;start;0.00566864013671875;165283.0
1763567712.019136;start;0.006945371627807617;233215.0
1763567712.0386312;start;0.007819414138793945;264587.0
1763567712.0632176;start;0.006319522857666016;208739.0
1763567712.0840049;start;0.006882905960083008;235900.0
1763567712.1032166;start;0.007332324981689453;231261.0
1763567712.1237864;start;0.006861448287963867;190124.0
1763567712.1451156;start;0.006591320037841797;145141.0
1763567712.1656065;start;0.006520748138427734;169982.0
1763567712.1848023;start;0.008143901824951172;257079.0
1763567712.2053118;start;0.007681608200073242;204040.0
1763567712.2261696;start;0.005886077880859375;170410.0
1763567712.2442245;start;0.005987644195556641;184325.0
1763567712.2641718;start;0.00541234016418457;159241.0
1763567712.2830307;start;0.006154775619506836;173217.0
1763567712.3025968;start;0.007285356521606445;239135.0
1763567712.321823;start;0.007065296173095703;263732.0
1763567712.3431;start;0.005852222442626953;180481.0
1763567712.3614218;start;0.00553441047668457;174377.0
1763567712.3807342;start;0.005407810211181641;151183.0
1763567712.4003408;start;0.0072553157806396484;209106.0
1763567712.4206543;start;0.007375955581665039;240173.0
1763567712.4401147;start;0.00937342643737793;271849.0
1763567712.4645462;start;0.005284547805786133;129455.0
1763567712.4857154;start;0.008779525756835938;299682.0
1763567712.5071833;start;0.006136178970336914;198303.0
1763567712.5262163;start;0.00568842887878418;168212.0
1763567712.5462315;start;0.005885124206542969;166686.0
1763567712.5649283;start;0.005412578582763672;146545.0
1763567712.5834835;start;0.0056934356689453125;108886.0
1763567712.6017144;start;0.006768941879272461;218688.0
1763567712.621582;start;0.007247209548950195;281494.0
1763567712.6423213;start;0.006537675857543945;179626.0
1763567712.6633196;start;0.0056688785552978516;152954.0
1763567712.6811335;start;0.005172014236450195;140441.0
1763567712.6994398;start;0.005375385284423828;83435.0
1763567712.7170942;start;0.005762815475463867;153564.0
1763567712.7351995;start;0.0062961578369140625;187561.0
1763567712.7539346;start;0.006110429763793945;218322.0
1763567712.771748;start;0.0063169002532958984;269347.0
1763567712.7908506;start;0.006044864654541016;187378.0
1763567712.810553;start;0.005687236785888672;144348.0
1763567712.831032;start;0.005320549011230469;128174.0
1763567712.849643;start;0.005629301071166992;159790.0
1763567712.868657;start;0.006511688232421875;230102.0
1763567712.8870842;start;0.007149457931518555;226135.0
1763567712.9077063;start;0.006593465805053711;200073.0
1763567712.9270926;start;0.005734682083129883;170592.0
1763567712.9457157;start;0.0058803558349609375;178100.0
1763567712.965855;start;0.005739450454711914;118041.0
1763567712.985449;start;0.00800633430480957;234923.0
1763567713.0069225;start;0.0077190399169921875;241271.0
1763567713.0295637;start;0.005921125411987305;163451.0
1763567713.0494838;start;0.005841255187988281;118225.0
1763567713.0684686;start;0.0068666934967041016;227904.0
1763567713.0872502;start;0.006933450698852539;240173.0
1763567713.1059527;start;0.007900238037109375;296752.0
1763567713.127349;start;0.005881071090698242;179626.0
1763567713.1474955;start;0.00560307502746582;189086.0
1763567713.1670697;start;0.00679326057434082;188659.0
1763567713.186869;start;0.006918907165527344;263366.0
1763567713.2065113;start;0.006662607192993164;205444.0
1763567713.226068;start;0.0059506893157958984;172790.0
1763567713.2465613;start;0.005477190017700195;150146.0
1763567713.266023;start;0.005254507064819336;126098.0
1763567713.2844405;start;0.0056726932525634766;169128.0
1763567713.303981;start;0.00622868537902832;230591.0
1763567713.32312;start;0.008240938186645508;231994.0
1763567713.3436532;start;0.006094217300415039;152893.0
1763567713.3632271;start;0.0056095123291015625;155456.0
1763567713.3818219;start;0.005229473114013672;150024.0
1763567713.400165;start;0.005430936813354492;95581.0
1763567713.421335;start;0.006955862045288086;240478.0
1763567713.441563;start;0.006157636642456055;222594.0
1763567713.4606125;start;0.005699872970581055;190613.0
1763567713.4798021;start;0.0053479671478271484;161316.0
1763567713.49789;start;0.005398273468017578;145386.0
1763567713.5172079;start;0.00550532341003418;106811.0
1763567713.5365844;start;0.00824427604675293;232482.0
1763567713.5583706;start;0.006067991256713867;175781.0
1763567713.5781596;start;0.0058825016021728516;181030.0
1763567713.5985634;start;0.005556344985961914;147277.0
1763567713.6184173;start;0.00696873664855957;181274.0
1763567713.638207;start;0.008188247680664062;242736.0
1763567713.6597228;start;0.006594657897949219;187988.0
1763567713.6808853;start;0.005547761917114258;167480.0
1763567713.6995249;start;0.00563812255859375;146362.0
1763567713.719479;start;0.007539510726928711;207336.0
1763567713.7416801;start;0.00716710090637207;195922.0
1763567713.7626898;start;0.005861043930053711;158447.0
1763567713.7826967;start;0.00577855110168457;162353.0
1763567713.8059537;start;0.007681131362915039;228088.0
1763567713.8266196;start;0.00592494010925293;176452.0
1763567713.8468363;start;0.005686283111572266;168335.0
1763567713.8686533;start;0.0067369937896728516;177490.0
1763567713.8878062;start;0.006947040557861328;254699.0
1763567713.9062526;start;0.008177042007446289;306396.0
1763567713.9285982;start;0.006003856658935547;165649.0
1763567713.9488397;start;0.005335807800292969;122436.0
1763567713.967746;start;0.005970001220703125;97473.0
1763567713.9862814;start;0.007150888442993164;227416.0
1763567714.006163;start;0.007690906524658203;271117.0
1763567714.02661;start;0.0063321590423583984;202087.0
1763567714.0472414;start;0.005428791046142578;148499.0
1763567714.0663319;start;0.005803585052490234;142395.0
1763567714.0865188;start;0.007070064544677734;202819.0
1763567714.1056073;start;0.0069959163665771484;250243.0
1763567714.126377;start;0.00610041618347168;180847.0
1763567714.1463463;start;0.006119728088378906;162415.0
1763567714.1682198;start;0.005926609039306641;100769.0
1763567714.1897447;start;0.007559299468994141;328186.0
1763567714.2107432;start;0.0061724185943603516;215270.0
1763567714.2303936;start;0.005448579788208008;127196.0
1763567714.250067;start;0.0055348873138427734;160156.0
1763567714.2686627;start;0.006012916564941406;186340.0
1763567714.287679;start;0.006874799728393555;245422.0
1763567714.3061109;start;0.008226633071899414;316405.0
1763567714.3274677;start;0.006387233734130859;172546.0
1763567714.3479795;start;0.005376577377319336;166747.0
1763567714.3689268;start;0.006894111633300781;179382.0
1763567714.3880706;start;0.009509563446044922;343444.0
1763567714.4110239;start;0.006344795227050781;188964.0
1763567714.4325914;start;0.005279064178466797;132995.0
1763567714.4518187;start;0.0058727264404296875;185913.0
1763567714.4712667;start;0.0066792964935302734;244933.0
1763567714.489932;start;0.008220911026000977;322020.0
1763567714.5119152;start;0.0057756900787353516;182861.0
1763567714.5322242;start;0.005194902420043945;144653.0
1763567714.5513847;start;0.005365133285522461;138672.0
1763567714.56933;start;0.0069615840911865234;206359.0
1763567714.5889812;start;0.007507801055908203;244202.0
1763567714.609803;start;0.006422758102416992;176757.0
1763567714.63089;start;0.005458354949951172;154235.0
1763567714.6507976;start;0.005278348922729492;112670.0
1763567714.6696446;start;0.006046772003173828;162170.0
1763567714.687633;start;0.00676727294921875;224670.0
1763567714.7070732;start;0.007482290267944336;312011.0
1763567714.7265072;start;0.0064237117767333984;196227.0
1763567714.7462373;start;0.005600690841674805;166625.0
1763567714.7653952;start;0.005520820617675781;184447.0
1763567714.7856677;start;0.0065572261810302734;223572.0
1763567714.8052495;start;0.007189035415649414;306762.0
1763567714.826179;start;0.006769895553588867;239623.0
1763567714.8482764;start;0.010381698608398438;249694.0
1763567714.8720298;start;0.007364034652709961;235596.0
1763567714.8923264;start;0.007067203521728516;218994.0
1763567714.9152524;start;0.005682706832885742;151978.0
1763567714.9388156;start;0.007959604263305664;313598.0
1763567714.9611776;start;0.006319284439086914;227294.0
1763567714.9802468;start;0.005681037902832031;167358.0
1763567714.9998236;start;0.0052852630615234375;122802.0
1763567715.019302;start;0.006588459014892578;219726.0
1763567715.038823;start;0.0073833465576171875;258483.0
1763567715.0599108;start;0.00694584846496582;225158.0
1763567715.0817013;start;0.005480527877807617;160950.0
1763567715.1014717;start;0.00547027587890625;109741.0
1763567715.121435;start;0.007765054702758789;252563.0
1763567715.1410608;start;0.006894350051879883;313842.0
1763567715.161969;start;0.00638580322265625;199829.0
1763567715.1817799;start;0.0053784847259521484;147277.0
1763567715.1999438;start;0.005223989486694336;129456.0
1763567715.2178357;start;0.005234956741333008;121093.0
1763567715.2356315;start;0.005845308303833008;110839.0
1763567715.2533512;start;0.005967378616333008;181274.0
1763567715.2715046;start;0.007249355316162109;267211.0
1763567715.2910752;start;0.0071258544921875;286987.0
1763567715.31259;start;0.006031513214111328;195557.0
1763567715.3325148;start;0.005827903747558594;156982.0
1763567715.352015;start;0.005872964859008789;161437.0
1763567715.3709018;start;0.005705118179321289;175110.0
1763567715.3901048;start;0.007979631423950195;307006.0
1763567715.411031;start;0.00648045539855957;215636.0
1763567715.4332328;start;0.0053479671478271484;145629.0
1763567715.4525976;start;0.0060384273529052734;165649.0
1763567715.4717278;start;0.007645130157470703;231384.0
1763567715.4920614;start;0.006924867630004883;368895.0
1763567715.5124776;start;0.0060617923736572266;170776.0
1763567715.5323641;start;0.005496978759765625;138977.0
1763567715.5517118;start;0.006352663040161133;157409.0
1763567715.570467;start;0.006746530532836914;212646.0
1763567715.5912704;start;0.008329629898071289;335998.0
1763567715.6131399;start;0.005991458892822266;181457.0
1763567715.6335814;start;0.005379199981689453;131835.0
1763567715.6521273;start;0.005661964416503906;105041.0
1763567715.6759546;start;0.006692409515380859;231079.0
1763567715.6947076;start;0.006222248077392578;192016.0
1763567715.7146928;start;0.005601167678833008;172729.0
1763567715.7346263;start;0.005330085754394531;117187.0
1763567715.7537796;start;0.005932807922363281;228271.0
1763567715.772227;start;0.00637054443359375;236022.0
1763567715.790707;start;0.007750749588012695;279235.0
1763567715.8118188;start;0.006904125213623047;205688.0
1763567715.8340766;start;0.005255699157714844;160400.0
1763567715.8560624;start;0.007449150085449219;224914.0
1763567715.8764493;start;0.006679534912109375;218811.0
1763567715.8967285;start;0.0057408809661865234;140991.0
1763567715.916909;start;0.005377292633056641;145996.0
1763567715.9384236;start;0.007423877716064453;237182.0
1763567715.9585679;start;0.006453037261962891;290893.0
1763567715.9773521;start;0.006483316421508789;183410.0
1763567715.9988365;start;0.005683183670043945;149658.0
1763567716.0196629;start;0.005774021148681641;158874.0
1763567716.038676;start;0.007172584533691406;234680.0
1763567716.058313;start;0.008419990539550781;317931.0
1763567716.0813475;start;0.006192207336425781;184020.0
1763567716.1006749;start;0.005425214767456055;136901.0
1763567716.1205776;start;0.0065460205078125;228760.0
1763567716.1391876;start;0.006484031677246094;232482.0
1763567716.158687;start;0.006775856018066406;248900.0
1763567716.1770637;start;0.007219076156616211;223938.0
1763567716.196748;start;0.0058901309967041016;186523.0
1763567716.2161703;start;0.005680084228515625;136352.0
1763567716.2356122;start;0.00548553466796875;121215.0
1763567716.2543714;start;0.005916595458984375;178589.0
1763567716.272722;start;0.0067293643951416016;243713.0
1763567716.2924485;start;0.007108926773071289;266540.0
1763567716.312649;start;0.006360530853271484;194274.0
1763567716.3322453;start;0.005409717559814453;127625.0
1763567716.3512285;start;0.0052373409271240234;134216.0
1763567716.3698368;start;0.005612611770629883;93078.0
1763567716.3903594;start;0.008950471878051758;306030.0
1763567716.413169;start;0.006977558135986328;213867.0
