time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
12.967278480529785,-0.22337143,0.01773857,-5.035703,0.006156891775730332,nan,nan,nan,nan,nan,2.96653413772583,4.16653413772583,0.005615949630737305,-0.2213906113032188,0.0,0.0,-4.728916623108707,0.7497060956205673,-0.0048981515815738,0.060221429145918,-0.007704437094676676,nan,nan,nan,nan
13.056490898132324,-0.19737807,0.023295628,-5.007813,0.007512079702687674,nan,nan,nan,nan,nan,3.05586838722229,4.25586838722229,0.005526542663574219,-0.197185499072478,0.0,0.0,-4.710832437926489,0.7524459700948274,-0.0025841582134165765,0.04545161591023219,-0.008966435808504073,nan,nan,nan,nan
13.169077157974243,-0.15918818,0.03541825,-4.97199,0.011298209247128026,nan,nan,nan,nan,nan,3.1683363914489746,4.368336391448975,0.005681514739990234,-0.1646459541979918,0.0,0.0,-4.691144516373381,0.7546772198968441,-0.015321089591584453,0.02551993720091145,-0.014033229694221085,nan,nan,nan,nan
13.261691570281982,-0.1259668,0.048187174,-4.952673,0.015397877062437877,nan,nan,nan,nan,nan,3.2609598636627197,4.46095986366272,0.006162405014038086,-0.13637035835052913,0.0,0.0,-4.6776599228092355,0.7521575073669011,-0.027400870825240137,0.010478195619831897,-0.019978949927121178,nan,nan,nan,nan
13.357990503311157,-0.099221446,0.04839421,-4.9446993,0.01362327345747357,nan,nan,nan,nan,nan,3.357578992843628,4.557578992843628,0.005362272262573242,-0.10571440102098952,0.0,0.0,-4.666346788691052,0.7504504925842342,-0.018273129512733417,-0.004129053745275324,-0.020251622827350216,nan,nan,nan,nan
13.470258235931396,-0.064514846,0.04659255,-4.9405336,0.009917008394679624,nan,nan,nan,nan,nan,3.4695260524749756,4.669526052474976,0.005586385726928711,-0.06906087444137218,0.0,0.0,-4.6568810765617945,0.7466900510966639,0.013055010987661271,-0.0016681171539998864,-0.015365215319120768,nan,nan,nan,nan
13.563800573348999,-0.031363424,0.04352791,-4.9403853,0.006974404563287942,nan,nan,nan,nan,nan,3.563060998916626,4.763060998916626,0.006864786148071289,-0.03779794364121982,0.0,0.0,-4.6520469637199655,0.7435233021849432,0.03318551752793715,0.0038552347457195884,-0.011019571891462803,nan,nan,nan,nan
13.658891677856445,-0.007642993,0.04036091,-4.9405384,0.005598850840379832,nan,nan,nan,nan,nan,3.6582651138305664,4.858265113830567,0.005064249038696289,-0.0056615895000339846,0.0,0.0,-4.650045793846776,0.7422204130971308,0.03892261114060703,0.008857574636599409,-0.0086473234260207,nan,nan,nan,nan
13.769691467285156,0.02317016,0.033523712,-4.9388814,0.0035044711646907683,nan,nan,nan,nan,nan,3.768947124481201,4.968947124481201,0.005227565765380859,0.031741024508885454,0.0,0.0,-4.651442246732158,0.7441899470568636,0.03927290096459791,0.007641165029017514,-0.006502481882000005,nan,nan,nan,nan
13.860538005828857,0.059858575,0.025881676,-4.93071,0.002392016861760971,nan,nan,nan,nan,nan,3.859858512878418,5.059858512878418,0.005191326141357422,0.06221001503479986,0.0,0.0,-4.655573064309178,0.745727841347065,0.032220568361776857,0.024459367642226393,-0.004125443945662849,nan,nan,nan,nan
13.970351457595825,0.09167286,0.0205393,-4.9330926,0.0020739267385053886,nan,nan,nan,nan,nan,3.969600200653076,5.169600200653076,0.005538225173950195,0.09832902320006391,0.0,0.0,-4.664096139949954,0.7476313461345411,0.02085199159984305,0.03317662655181663,-0.0034123301901004314,nan,nan,nan,nan
14.06321668624878,0.112682894,0.018538319,-4.93742,0.002419456746966231,nan,nan,nan,nan,nan,4.062472820281982,5.262472820281983,0.006472110748291016,0.12804824252357772,0.0,0.0,-4.674264451453909,0.7479058020971435,0.010763311540746943,0.03526459348457408,-0.0032237748202570736,nan,nan,nan,nan
14.154670476913452,0.14509861,0.017026326,-4.9477806,0.004496908760437867,nan,nan,nan,nan,nan,4.153919219970703,5.353919219970703,0.0051038265228271484,0.15630456153376904,0.0,0.0,-4.686840481473521,0.7464968001138739,-0.008473355695055211,0.03534731522282206,-0.005532067700276483,nan,nan,nan,nan
14.269228458404541,0.18140888,0.011350942,-4.966084,0.005899864619869615,nan,nan,nan,nan,nan,4.2684855461120605,5.468485546112061,0.005574464797973633,0.18995700250253506,0.0,0.0,-4.706033442037616,0.7438146372755104,-0.013759612133847333,0.04293256033896307,-0.008064393658613285,nan,nan,nan,nan
14.364687204360962,0.20893313,0.0034416313,-4.9840417,0.0049521624061860964,nan,nan,nan,nan,nan,4.363991737365723,5.563991737365723,0.008170127868652344,0.21624866653785046,0.0,0.0,-4.724797321559906,0.7433374888835936,-0.005405695166050795,0.05011600538647936,-0.007847022160434449,nan,nan,nan,nan
14.456893682479858,0.2428673,-0.0049386458,-5.0087757,0.003242256886640123,nan,nan,nan,nan,nan,4.4561543464660645,5.656154346466065,0.005214214324951172,0.23987603268219138,0.0,0.0,-4.745128485419315,0.7401432768681326,0.010520960816624413,0.0568211087109421,-0.005618470730129519,nan,nan,nan,nan
14.569289207458496,0.2756124,-0.010683041,-5.0346775,0.0020773128354267616,nan,nan,nan,nan,nan,4.568540334701538,5.768540334701538,0.006510257720947266,0.2660960138397702,0.0,0.0,-4.772639248289013,0.7376308641283428,0.01631457053370315,0.054131149097769164,-0.0031971035846090293,nan,nan,nan,nan
