time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
14.855145692825317,1.0911212,1.1359581,-9.449419,-0.007762644398088054,nan,nan,nan,nan,nan,4.845017671585083,6.045017671585083,0.005853414535522461,1.0,1.0,1e-05,-9.0,0.7256207702570933,0.030222539698801,-0.08177091437204664,0.015679554705639486,nan,nan,nan,nan
14.95000147819519,1.078171,1.1327173,-9.450986,-0.007314949306453418,nan,nan,nan,nan,nan,4.939861059188843,6.139861059188843,0.006506204605102539,1.0,1.0,1e-05,-9.0,0.7263880960269168,0.0141511730687683,-0.061447471952417246,0.016139203965824696,nan,nan,nan,nan
15.059888362884521,1.0674014,1.1264591,-9.445156,-0.005418046125664995,nan,nan,nan,nan,nan,5.049906969070435,6.249906969070435,0.005282402038574219,1.0,1.0,1e-05,-9.0,0.7284789552890437,-0.005008717004509913,-0.02502584741702832,0.014707555729768082,nan,nan,nan,nan
15.1566002368927,1.0620246,1.1189626,-9.43499,-0.0027548178951149614,nan,nan,nan,nan,nan,5.146503925323486,6.3465039253234865,0.005786895751953125,1.0,1.0,1e-05,-9.0,0.7314129404796968,-0.010738499521812092,0.010763302158298028,0.011283325925798213,nan,nan,nan,nan
15.256567239761353,1.0598569,1.1144909,-9.429229,-0.0013913900262777657,nan,nan,nan,nan,nan,5.2466113567352295,6.44661135673523,0.005657672882080078,1.0,1.0,1e-05,-9.0,0.7331125536071851,-0.009593370884436441,0.027375171549179133,0.009243928810970286,nan,nan,nan,nan
15.352232933044434,1.0563706,1.1126016,-9.426497,-0.001172585774135048,nan,nan,nan,nan,nan,5.342106819152832,6.542106819152832,0.008849859237670898,1.0,1.0,1e-05,-9.0,0.7324508427727676,-0.0146552233423091,0.035611917997872784,0.008646671569031735,nan,nan,nan,nan
15.45254635810852,1.0563725,1.1166846,-9.426531,-0.0021815272002413317,nan,nan,nan,nan,nan,5.442406892776489,6.642406892776489,0.008058309555053711,1.0,1.0,1e-05,-9.0,0.7314594399034935,-0.02267020929933326,0.035769038278155266,0.009535617548499596,nan,nan,nan,nan
15.553743124008179,1.0543481,1.1216697,-9.423271,-0.0031702249373245193,nan,nan,nan,nan,nan,5.54360032081604,6.74360032081604,0.00613093376159668,1.0,1.0,1e-05,-9.0,0.7306197797684983,-0.032851729280551904,0.03255835115157038,0.011430739702007085,nan,nan,nan,nan
15.651625394821167,1.0528722,1.1270704,-9.41931,-0.003382289995790812,nan,nan,nan,nan,nan,5.64148473739624,6.84148473739624,0.0072286128997802734,1.0,1.0,1e-05,-9.0,0.7309411616593066,-0.033561912757376425,0.023446897379031287,0.011964872085264703,nan,nan,nan,nan
15.750909090042114,1.0536484,1.1322298,-9.418803,-0.003257337895830168,nan,nan,nan,nan,nan,5.740776062011719,6.940776062011719,0.008142709732055664,1.0,1.0,1e-05,-9.0,0.73057935433577,-0.029894138934225527,0.01797042095795421,0.011996545433379342,nan,nan,nan,nan
15.851364374160767,1.0553267,1.1384039,-9.422508,-0.002947534605433838,nan,nan,nan,nan,nan,5.841222286224365,7.041222286224365,0.008535623550415039,1.0,1.0,1e-05,-9.0,0.7288992891242125,-0.02706644562570149,0.015363143002197405,0.01160776399772236,nan,nan,nan,nan
15.951622486114502,1.0576661,1.1468925,-9.421086,-0.0024298194481482205,nan,nan,nan,nan,nan,5.941503524780273,7.141503524780274,0.009378671646118164,1.0,1.0,1e-05,-9.0,0.7284456862162454,-0.019233744903426254,0.010848025438304537,0.010748007511886976,nan,nan,nan,nan
16.05516028404236,1.0616821,1.1519426,-9.417673,-0.0018611376009211459,nan,nan,nan,nan,nan,6.0450217723846436,7.245021772384644,0.006043434143066406,1.0,1.0,1e-05,-9.0,0.7291852991488732,-0.00993547667992288,0.00962868133711515,0.009842262579563924,nan,nan,nan,nan
16.152862787246704,1.0700442,1.1583428,-9.413192,-0.0005329798268055705,nan,nan,nan,nan,nan,6.142763137817383,7.342763137817383,0.006449222564697266,1.0,1.0,1e-05,-9.0,0.7301967239907858,0.0003076676124930919,0.012915133191805575,0.007995376636010312,nan,nan,nan,nan
16.24897289276123,1.0788242,1.163643,-9.411484,0.0007957348446287066,nan,nan,nan,nan,nan,6.238851547241211,7.438851547241211,0.006068229675292969,1.0,1.0,1e-05,-9.0,0.7302911701201278,0.0042098540892053825,0.019223268779575156,0.00595656800076011,nan,nan,nan,nan
16.35813021659851,1.0850521,1.1641214,-9.412826,0.001236638844728473,nan,nan,nan,nan,nan,6.348096132278442,7.548096132278443,0.005501747131347656,1.0,1.0,1e-05,-9.0,0.7294300481865645,0.01068441977733997,0.015151762120026366,0.004795065410145083,nan,nan,nan,nan
16.456403732299805,1.0942105,1.1644444,-9.406529,0.0009697814161014808,nan,nan,nan,nan,nan,6.446264266967773,7.646264266967774,0.005969524383544922,1.0,1.0,1e-05,-9.0,0.730011115416246,0.014975873759992271,0.010843714325041009,0.004645582595569453,nan,nan,nan,nan
16.538695096969604,1.0995424,1.1642519,-9.403511,0.0007969299989487675,nan,nan,nan,nan,nan,6.52855110168457,7.7285511016845705,0.010606527328491211,1.0,1.0,1e-05,-9.0,0.7306630752758267,0.015567724126062193,0.008655926280786612,0.004818875875110817,nan,nan,nan,nan
16.652491807937622,1.1033962,1.1626644,-9.401956,0.0006849521837556131,nan,nan,nan,nan,nan,6.6423845291137695,7.84238452911377,0.009732961654663086,1.0,1.0,1e-05,-9.0,0.7304276165507613,0.014839651907537865,0.004264437421061109,0.004683353538466731,nan,nan,nan,nan
16.753960847854614,1.1035217,1.1592752,-9.400879,0.00022438877875055087,nan,nan,nan,nan,nan,6.743849515914917,7.943849515914917,0.005983829498291016,1.0,1.0,1e-05,-9.0,0.7300537136713181,0.013104984668979788,-0.007844856616935507,0.005205728557584365,nan,nan,nan,nan
16.849202632904053,1.1021148,1.1570332,-9.397968,-0.0002914581946382726,nan,nan,nan,nan,nan,6.8390913009643555,8.039091300964355,0.005494356155395508,1.0,1.0,1e-05,-9.0,0.7302292557230118,0.010598620989034684,-0.015255307979918177,0.005783407731475425,nan,nan,nan,nan
