time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
26.0492684841156,1.0044359,0.9366555,-3.8914201,-0.0002600661880137016,nan,nan,nan,nan,nan,16.039406538009644,17.239406538009643,0.0003368854522705078,1.0,1.0,0.0,-4.0,0.7287963287024194,-0.018217126726881923,0.011300163441473549,0.00018352805250624333,0.0,0.0,0.0,0.0
26.149271726608276,1.012109,0.94335717,-3.884123,-0.00012689770106669076,nan,nan,nan,nan,nan,16.139413118362427,17.339413118362426,0.00036454200744628906,1.0,1.0,0.0,-4.0,0.7291313590881368,-0.016147003705288713,0.012110783628831065,0.0001565976454928359,0.0,0.0,0.0,0.0
26.249303102493286,1.0174375,0.9492621,-3.8781579,-9.096581903840105e-05,nan,nan,nan,nan,nan,16.239453077316284,17.439453077316283,0.0003528594970703125,1.0,1.0,0.0,-4.0,0.7294434921041032,-0.011798995716340008,0.010667231804545502,6.374185977035521e-05,0.0,0.0,0.0,0.0
26.34922981262207,1.0216451,0.9544709,-3.8736744,-0.00026558569142874806,nan,nan,nan,nan,nan,16.33938503265381,17.539385032653808,0.0003743171691894531,1.0,1.0,0.0,-4.0,0.7295972421763618,-0.007075989396360252,0.007853549490629712,0.0001604230413931873,0.0,0.0,0.0,0.0
26.449121475219727,1.0257471,0.9597892,-3.8701067,-0.00037163993267764887,nan,nan,nan,nan,nan,16.439253091812134,17.639253091812133,0.000335693359375,1.0,1.0,0.0,-4.0,0.7297015483655119,-0.0030896093682364054,0.005411372785282819,0.00032771070468872577,0.0,0.0,0.0,0.0
26.54965329170227,1.0286491,0.9637585,-3.868224,0.00016700463254966163,nan,nan,nan,nan,nan,16.539769887924194,17.739769887924194,0.0003352165222167969,1.0,1.0,0.0,-4.0,0.7298033552546427,-0.00016892054471631738,0.00316544191620472,-1.1892449909616633e-05,0.0,0.0,0.0,0.0
26.649405479431152,1.0272123,0.9654788,-3.8600812,0.001160241675211178,nan,nan,nan,nan,nan,16.63953471183777,17.839534711837768,0.0003540515899658203,1.0,1.0,0.0,-4.0,0.7301038704366627,0.0024852155839103947,-6.998611330479459e-06,-0.0006509201452412295,0.0,0.0,0.0,0.0
26.749478816986084,1.0236604,0.96820825,-3.8609238,0.0020221027541665686,nan,nan,nan,nan,nan,16.739622592926025,17.939622592926025,0.0004105567932128906,1.0,1.0,0.0,-4.0,0.7300164754244345,0.004159879298042348,-0.0041283765253543004,-0.0013822738476989662,0.0,0.0,0.0,0.0
26.8494131565094,1.0196466,0.9690578,-3.8645742,0.0028896390129520303,nan,nan,nan,nan,nan,16.839550018310547,18.039550018310546,0.0003421306610107422,1.0,1.0,0.0,-4.0,0.7295627698298838,0.0047265368488050435,-0.008092185516820886,-0.002177350222474266,0.0,0.0,0.0,0.0
26.949415683746338,1.0153924,0.9674813,-3.8712208,0.003981262752504659,nan,nan,nan,nan,nan,16.939539909362793,18.139539909362792,0.0003573894500732422,1.0,1.0,0.0,-4.0,0.72910370329307,0.00667827093592992,-0.010859046059201655,-0.0029578322529362306,0.0,0.0,0.0,0.0
