time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
15.894376754760742,-0.049156293,-0.2095483,-5.0275636,0.0021668460530839193,nan,nan,nan,nan,nan,5.889627456665039,7.089627456665039,0.00033473968505859375,0.0,0.318009965765198,0.0,-5.188859365574148,0.7414268629983455,-0.04447515994633118,-0.01107949363981022,-0.00223324560516398,0.0,0.0,0.0,0.0
15.994621515274048,-0.057988442,-0.18455966,-5.050201,-0.000968802467844844,nan,nan,nan,nan,nan,5.989877462387085,7.189877462387085,0.00034546852111816406,0.0,0.3402110350011136,0.0,-5.216484210466257,0.7396319908297712,-0.07202824764570458,-0.008137731315209671,0.0002996864898081491,0.0,0.0,0.0,0.0
16.094529151916504,-0.0672462,-0.14848678,-5.0802116,-0.003890498179947976,nan,nan,nan,nan,nan,6.089795112609863,7.2897951126098635,0.00035953521728515625,0.0,0.34966286795540397,0.0,-5.241996465999559,0.7376708374157704,-0.09682919490055401,-0.005206501642400957,0.00258343292834979,0.0,0.0,0.0,0.0
16.194481134414673,-0.0741515,-0.10299171,-5.11473,-0.005568463409355642,nan,nan,nan,nan,nan,6.189770460128784,7.389770460128784,0.0003509521484375,0.0,0.34610192437727705,0.0,-5.26526571756368,0.7357248181786689,-0.11931873921055187,-0.002339087824840505,0.004227287999346703,0.0,0.0,0.0,0.0
16.294384002685547,-0.07526659,-0.061925583,-5.144578,-0.006294984096086573,nan,nan,nan,nan,nan,6.289637804031372,7.489637804031372,0.0003478527069091797,0.0,0.32967619599375486,0.0,-5.28603841873134,0.7338249272610569,-0.13723305260997548,0.001325796076607239,0.005231149236378071,0.0,0.0,0.0,0.0
16.39443039894104,-0.07107963,-0.011850865,-5.1773624,-0.007836386680258519,nan,nan,nan,nan,nan,6.389685153961182,7.589685153961182,0.00034880638122558594,0.0,0.3009371098178076,0.0,-5.304177662153797,0.7322913428318192,-0.14937089030612055,0.006588602801514422,0.006369046839262076,0.0,0.0,0.0,0.0
16.494428157806396,-0.062825106,0.045603663,-5.214262,-0.011771290555303153,nan,nan,nan,nan,nan,6.489683151245117,7.689683151245117,0.00032591819763183594,0.0,0.26099684606735346,0.0,-5.31946737240681,0.7307063987086071,-0.15747312170205915,0.014937751389458135,0.01015348854053449,0.0,0.0,0.0,0.0
16.59444522857666,-0.056215603,0.09665741,-5.2515326,-0.015878795293426357,nan,nan,nan,nan,nan,6.589741468429565,7.789741468429566,0.00032401084899902344,0.0,0.21129975723791503,0.0,-5.33178092031714,0.7291010719684667,-0.15984107225435382,0.020628809126884855,0.014462119702739593,0.0,0.0,0.0,0.0
16.694415807724,-0.04280716,0.15020487,-5.2815,-0.02019998561726367,nan,nan,nan,nan,nan,6.68969988822937,7.88969988822937,0.00034046173095703125,0.0,0.15378126042838033,0.0,-5.340985488232278,0.7279154961601793,-0.1531899666707941,0.025460067654904803,0.01899566355914976,0.0,0.0,0.0,0.0
16.794431447982788,-0.025544064,0.19312371,-5.3102293,-0.023798734061465363,nan,nan,nan,nan,nan,6.789690732955933,7.989690732955933,0.0003521442413330078,0.0,0.09051646804062136,0.0,-5.347010442412654,0.7269591758276526,-0.14167602883353395,0.029584688362377536,0.022877167298949737,0.0,0.0,0.0,0.0
16.894423961639404,-0.0071602026,0.23269865,-5.339552,-0.02665352445003474,nan,nan,nan,nan,nan,6.889684677124023,8.089684677124023,0.0003440380096435547,0.0,0.023877578129128302,0.0,-5.349796082143005,0.7258467806910816,-0.12341333928821244,0.0319756589026142,0.026006269350427234,0.0,0.0,0.0,0.0
16.994407653808594,0.0073681013,0.26307812,-5.3659363,-0.027866483255311107,nan,nan,nan,nan,nan,6.989665985107422,8.189665985107421,0.0003457069396972656,0.0,-0.043642393365330746,0.0,-5.3493164324297195,0.7247618691264074,-0.09901022483667539,0.03057570426303535,0.027340194950452465,0.0,0.0,0.0,0.0
17.0944926738739,0.019092225,0.29012024,-5.396714,-0.02784254733078788,nan,nan,nan,nan,nan,7.0897886753082275,8.289788675308227,0.00034499168395996094,0.0,-0.10962772277948363,0.0,-5.345568943478263,0.7234463168915615,-0.07502276839750814,0.025529055684538005,0.027019106198465596,0.0,0.0,0.0,0.0
17.1944797039032,0.020890998,0.3122125,-5.422136,-0.025769267166500166,nan,nan,nan,nan,nan,7.189731121063232,8.389731121063232,0.00034999847412109375,0.0,-0.1714120287343376,0.0,-5.338602495107114,0.7222069635995045,-0.05010760158269913,0.016224088427126436,0.02446650285350546,0.0,0.0,0.0,0.0
17.294386625289917,0.01687668,0.3259663,-5.4448147,-0.023559477867117477,nan,nan,nan,nan,nan,7.289641857147217,8.489641857147216,0.0003421306610107422,0.0,-0.2268005508769943,0.0,-5.328481945474972,0.7212070440174809,-0.02521802556960456,0.004316293682123383,0.021136336576202164,0.0,0.0,0.0,0.0
17.39441227912903,0.01034072,0.32536158,-5.463937,-0.02139157509213479,nan,nan,nan,nan,nan,7.389669418334961,8.58966941833496,0.0003573894500732422,0.0,-0.2738028224753415,0.0,-5.315282756672806,0.7202201117698432,0.004766566850594017,-0.008161975021104478,0.017908003277628554,0.0,0.0,0.0,0.0
17.494391918182373,-0.0010492366,0.3100052,-5.4871526,-0.017888137581481292,nan,nan,nan,nan,nan,7.489656686782837,8.689656686782836,0.0007812976837158203,0.0,-0.31058509470271045,0.0,-5.299145313028199,0.7190119197759091,0.03742573467354413,-0.018543024008261928,0.014792675771296025,0.0,0.0,0.0,0.0
17.59457516670227,-0.013047464,0.29154176,-5.500193,-0.01489763641416085,nan,nan,nan,nan,nan,7.589872360229492,8.789872360229491,0.0003535747528076172,0.0,-0.33584152801786504,0.0,-5.280169232359038,0.7182072380869365,0.06986843687521084,-0.02757708133572055,0.011856508074694244,0.0,0.0,0.0,0.0
17.694610118865967,-0.027312692,0.25475836,-5.515582,-0.01178455493998641,nan,nan,nan,nan,nan,7.68989634513855,8.889896345138549,0.0003502368927001953,0.0,-0.3485188293259984,0.0,-5.25860970478046,0.7175101705851387,0.0975617616948776,-0.03312611990761434,0.009851461162983528,0.0,0.0,0.0,0.0
17.794591426849365,-0.03676787,0.2193248,-5.5219636,-0.010082755182353645,nan,nan,nan,nan,nan,7.78984808921814,8.989848089218139,0.00035381317138671875,0.0,-0.3482091384143871,0.0,-5.234652585492958,0.7171561571566227,0.12431134105298543,-0.03501978035113167,0.008820682335959585,0.0,0.0,0.0,0.0
17.89442491531372,-0.046620674,0.17516083,-5.5256763,-0.008310400387698869,nan,nan,nan,nan,nan,7.889681816101074,9.089681816101074,0.00034880638122558594,0.0,-0.3349609083656244,0.0,-5.208538758822858,0.7170783124137632,0.14448762292720496,-0.03374915349035611,0.00811838064637464,0.0,0.0,0.0,0.0
17.994771718978882,-0.05759354,0.1200707,-5.5287023,-0.00626615878022661,nan,nan,nan,nan,nan,7.9900431632995605,9.19004316329956,0.0003509521484375,0.0,-0.3091061552853971,0.0,-5.180331360118221,0.7171450701790718,0.1601022448906635,-0.030654140429319517,0.007165457590619038,0.0,0.0,0.0,0.0
18.094476461410522,-0.069824055,0.06075054,-5.534575,-0.004948262415923551,nan,nan,nan,nan,nan,8.089733600616455,9.289733600616454,0.0005288124084472656,0.0,-0.27193708670087446,0.0,-5.150632995549848,0.7169654884978751,0.1727219237981835,-0.027733979601381117,0.006469049311197262,0.0,0.0,0.0,0.0
18.194502592086792,-0.08308319,-0.007986324,-5.5337925,-0.0031206699197086933,nan,nan,nan,nan,nan,8.189759492874146,9.389759492874145,0.00035119056701660156,0.0,-0.22452407212248787,0.0,-5.119430223779816,0.7170627642624263,0.18066131795210538,-0.024419522081316036,0.005430837262399279,0.0,0.0,0.0,0.0
18.29445743560791,-0.089170754,-0.07050482,-5.533062,0.00013573609970297246,nan,nan,nan,nan,nan,8.289713382720947,9.489713382720947,0.00034737586975097656,0.0,-0.16878371077446042,0.0,-5.0871353805731525,0.7173989726723096,0.18073401153706717,-0.018648446939124763,0.0030331687940290362,0.0,0.0,0.0,0.0
18.394570350646973,-0.08983334,-0.13224307,-5.5287795,0.005149653378879489,nan,nan,nan,nan,nan,8.389830827713013,9.589830827713012,0.00035381317138671875,0.0,-0.10665489028894405,0.0,-5.0539730550262,0.7176754321827262,0.17112787198307752,-0.008840783718626514,-0.0019092702942022609,0.0,0.0,0.0,0.0
18.494797945022583,-0.08736938,-0.18110584,-5.5192237,0.009646139072188573,nan,nan,nan,nan,nan,8.490060091018677,9.690060091018676,0.00033164024353027344,0.0,-0.04046767126541086,0.0,-5.02026784678119,0.7181907940806721,0.15174593230724337,0.0014221399097023358,-0.007357073827049485,0.0,0.0,0.0,0.0
18.59452486038208,-0.07857659,-0.22834235,-5.5059276,0.013961444542655518,nan,nan,nan,nan,nan,8.589785099029541,9.78978509902954,0.0003643035888671875,0.0,0.026894079890640795,0.0,-4.986543009705403,0.7187701739569281,0.12635595011007666,0.011527702606118155,-0.012433058392503344,0.0,0.0,0.0,0.0
18.6947181224823,-0.0773597,-0.26263267,-5.493212,0.016916968110702486,nan,nan,nan,nan,nan,8.689999103546143,9.889999103546142,0.0003809928894042969,0.0,0.09357812692306164,0.0,-4.952779194817808,0.7192065832476668,0.09742139545689199,0.01694911873411252,-0.01590006592836438,0.0,0.0,0.0,0.0
18.794479846954346,-0.07637752,-0.2901756,-5.4794035,0.01944118648090007,nan,nan,nan,nan,nan,8.789764404296875,9.989764404296874,0.0003592967987060547,0.0,0.15648906523658665,0.0,-4.919605896718954,0.7195980125009259,0.06316264033574205,0.017682667966427156,-0.017998750442729423,0.0,0.0,0.0,0.0
18.894535779953003,-0.07504269,-0.30540708,-5.4657016,0.021286877527486543,nan,nan,nan,nan,nan,8.88982892036438,10.08982892036438,0.00035953521728515625,0.0,0.21375686718643222,0.0,-4.887083876261991,0.7198381310317307,0.03302010245995045,0.016651967323180184,-0.019528748189793565,0.0,0.0,0.0,0.0
18.994762897491455,-0.07261737,-0.31242415,-5.4451876,0.022289259368373192,nan,nan,nan,nan,nan,8.99002456665039,10.19002456665039,0.00035381317138671875,0.0,0.2631084162074302,0.0,-4.855577070200436,0.7202611867558653,0.002202197715770452,0.015299683689007826,-0.0202870554025697,0.0,0.0,0.0,0.0
19.094617128372192,-0.068244934,-0.30165493,-5.420453,0.022201454149590828,nan,nan,nan,nan,nan,9.08991289138794,10.289912891387939,0.0003566741943359375,0.0,0.3025138035593693,0.0,-4.825514104503856,0.7210865988068832,-0.03634221785594556,0.014524447517299397,-0.020056069889257518,0.0,0.0,0.0,0.0
19.19470191001892,-0.06168231,-0.2815785,-5.389077,0.021744809365650035,nan,nan,nan,nan,nan,9.189958095550537,10.389958095550536,0.00037097930908203125,0.0,0.33070745758534376,0.0,-4.797033390035755,0.7221320466463639,-0.07125537340709544,0.014372546184779497,-0.01933271802912091,0.0,0.0,0.0,0.0
19.294578790664673,-0.05533059,-0.2535038,-5.3589754,0.020997667082930244,nan,nan,nan,nan,nan,9.289829969406128,10.489829969406127,0.00038933753967285156,0.0,0.3465515233552872,0.0,-4.770493703584562,0.723414401549349,-0.10271178959503796,0.014225470803420284,-0.018405713577619314,0.0,0.0,0.0,0.0
